,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,ele_x,Id
893,0.38522449999999253,0.5171665000000303,-0.6733095000000162,-2.471489599999984,-3.330169899999987,-6.0784989,-7.85153489999999,-6.166466899999989,-3.344278700000018,-1.8512327999999911,-0.05113940000001094,0.19998880000002828,0.15504400000000373,0.07848160000000348,0.050695500000017546,0.43118839999999636,0.7686527999999839,0.5127974999999765,-0.09412850000001072,0.03626170000001139,0.24102999999996655,0.5846831999999722,0.7386437999999771,0.45047729999998865,0.06688189400000022,0.20175074299999984,1.5556887480000006,7.558223891000001,11.348660164,7.902109685999999,2.2817668300000005,0.2207639330000002,-0.08660140199999988,-0.025199821000000067,-0.03125361500000001,-0.01873669699999997,-0.014505171000000011,-0.009881319,-0.012736008000000021,-0.008910486000000023,-0.009946546,-0.007175453999999998,-0.007968010000000025,-0.02541247499999999,-0.019586836999999968,-5.2751766999999745,23969
896,0.02724349999999731,0.019190999999977976,-0.895923200000027,2.7988202999999885,2.8928827999999953,-4.924352999999996,-7.544595200000003,-5.726150599999983,-2.223407399999985,0.4077907999999866,0.6777778999999668,0.1255542000000105,0.21053159999999593,0.17205319999999347,-0.3252001999999834,-1.1334578000000306,-0.5610072999999716,-1.0175198000000023,-1.342324299999973,-1.0472129999999993,-0.8838508999999704,-0.7285364999999615,-0.5511378999999579,-0.266147200000006,-0.2144117209999994,0.29039977800000116,0.029375619999999714,8.04654628,10.944685320000001,3.23904954,-0.23563381199999966,0.4693336310000005,0.4109015439999997,0.021709032000000072,0.013256547000000007,0.026449900999999998,-0.011634008000000001,-0.01150378099999999,0.014413988000000016,0.018489775999999986,0.005356340999999987,0.008693133999999991,-0.014632455999999988,-0.012556237999999997,0.01721808800000002,0.3942530000001625,21644
898,0.20096629999997617,0.18156360000000404,1.5581377999999972,2.3525905000000193,1.717803799999956,0.5519750999999928,-1.4346901999999773,-0.6858501000000388,0.7080305000000067,0.8305604000000244,0.6842462000000182,0.05527260000002343,-0.14417369999998186,-0.03211939999999913,-0.10826670000000149,-0.6617195000000038,-0.5740253999999823,-0.501012400000036,-0.8186721000000148,-0.9185178000000178,-0.9680842000000212,-0.7081744999999842,-0.5235708000000159,-0.2234626999999989,0.08245859600000038,0.04864558600000013,0.4142651179999999,2.583603458,6.654857836000001,5.176547319000001,1.090922828,-0.010830745000000697,-0.16520807199999954,-0.015019890000000036,-0.016076234999999994,-0.036798918999999986,-0.0027644670000000204,-0.003965019000000014,-0.002834659999999989,-0.004360123000000021,-0.003984666999999997,-0.00481421999999998,-0.005483391000000004,-0.0062297550000000035,-0.009855928999999986,1.2920163999999659,27839
899,-0.9161005999999929,-0.7099642000000017,-0.9296419000000355,-0.3340520000000424,-2.155844000000002,-3.7637502999999697,-4.261896100000001,-2.7280303000000004,-1.5653950999999893,-0.991073799999981,-1.2601118000000042,-0.9629701000000068,0.08159499999999298,0.23892740000002277,0.1550863999999592,-0.09714409999997997,0.18388479999998708,-0.14310819999997193,-0.6774776999999972,-0.6408844000000045,-0.2699372000000153,-0.0002774000000158594,0.4841377000000193,0.1145617000000243,0.05048944599999983,0.06631038900000008,1.311845322,3.632383098000001,3.411400233,1.6052345929999996,0.5910319150000003,0.052196654999999925,-0.06943797099999971,-0.011635569999999984,-0.018624211,-0.02288475000000001,-0.015836821,-0.014311143999999998,-0.008881133000000013,-0.008138711999999992,-0.010719429000000003,-0.018258927000000008,-0.028142318,-0.03784392,-0.018342472,35.03991399999995,12151
900,-1.0379239999999754,-1.4436757000000284,-1.8581720000000246,-2.237639300000012,-3.6850739000000203,-4.512127200000009,-5.038236400000017,-5.247172999999975,-3.8775476999999796,-2.187939099999994,-1.7687999999999988,-1.2710958999999775,0.679620400000033,0.43506659999997055,0.4247402999999963,0.9965755000000058,1.0440212000000315,0.3365274999999883,-0.10500939999997172,-0.18612710000002153,-0.27507420000000593,0.3109051000000136,0.8688677000000098,1.069885499999998,0.17019383599999993,0.6410035510000003,1.350383247,1.394876919,1.9866241479999998,2.911993236,1.7085432020000004,0.35631182299999997,0.27036750200000004,-0.022496332000000008,-0.043602874999999985,-0.01887530000000001,-0.017944138999999998,-0.00927850700000002,-0.0008886190000000072,-0.0006881850000000078,-0.0013358200000000153,-0.006128207999999996,-0.015262367999999998,-0.019185157000000008,-0.01717012400000001,2.8628459999999905,9341
901,-0.1601440000000025,-0.6221507999999858,-1.3127918000000136,-1.160660900000039,-2.0138385999999855,-3.190458699999965,-3.609140199999956,-2.893373800000006,-1.7043360999999777,-1.054856299999983,-1.0935080000000426,-0.6532325999999671,0.39835239999996475,0.3445092000000045,0.2740717000000359,0.11750569999998106,0.4453829000000269,0.5770363999999972,0.07528150000001688,0.10937710000001744,0.10225829999995995,0.14115620000001172,0.7778563999999619,0.7135809000000108,-0.11186133699999967,0.04431539899999981,0.6000054399999999,3.1721873689999995,6.5228806210000005,4.936641045,1.1286429490000005,-0.02725191299999974,-0.06020291599999972,-0.016498103999999986,-0.016812558000000005,-0.019219191999999996,-0.019296704999999997,-0.023415411999999997,-0.024729926999999985,-0.01809876099999999,-0.017413629999999986,-0.016595357000000005,-0.017208272999999996,-0.02499378699999999,-0.016898248000000005,-45.46555400000011,3852
902,-3.1926153999999656,-5.67336929999999,-6.622034299999996,-2.2777838999999744,-4.087951900000007,-12.552084699999966,-16.118066399999975,-14.413635999999997,-9.061404299999992,-4.483633500000053,-3.5343783000000144,-3.1959117000000106,2.1417469000000153,2.6225454000000354,1.4466038999999569,0.4904335999999603,0.7433780999999726,-0.243540199999984,-2.345927099999983,-2.2691422999999986,-1.8473467000000028,-0.5305330000000481,2.9207481999999914,3.2607798999999886,0.2095276020000001,0.176731419,0.3039672579999999,8.386995953,15.273356692999998,12.817427566000001,6.421282014000001,1.232502091,0.34027362800000027,-0.05707006200000003,-0.03579022199999998,-0.14010168599999998,-0.074401688,-0.04434385000000002,-0.02978858100000001,-0.010400808999999983,-0.01904993000000002,-0.03169766800000001,-0.03987243700000001,-0.09713182999999997,-0.09378796900000003,0.07384649999994508,18549
903,0.7136894000000211,0.578454000000022,0.4733300999999983,0.17379410000000917,-0.8219713999999954,-2.503223700000035,-4.555187899999964,-4.088720300000034,-1.8270996999999625,-0.26837139999997817,-0.01791099999996959,0.4897649000000115,-0.7930261999999857,-0.7810661000000323,-0.7123942999999713,-0.5419995999999969,-0.425797799999998,-0.13952489999996942,-0.4598986000000309,-0.4566954999999666,-0.45114819999997735,-0.5898187999999891,-0.21724960000000237,-0.3778575000000046,-0.10393593600000006,0.034071876000000056,0.322318283,2.2592764969999997,6.422436880999999,5.807843157,1.393799939,0.018606125000000695,-0.17854899199999963,-0.021479441000000016,-0.011056299999999991,-0.010765362,-0.01177888299999999,-0.013676278000000014,-0.019299187999999995,-0.023141790999999995,-0.027428571000000013,-0.026801825,-0.01900342400000002,-0.01640409200000001,-0.01722375200000001,-40.759471000000076,5973
904,0.4224859000000265,0.5568058000000065,1.2631652999999687,0.8603886000000216,-0.013578899999970417,-0.6551114000000098,-2.02761559999999,-2.4517933999999855,-1.2465147000000343,0.28488620000001674,0.04544770000001108,0.321741099999997,-0.22786960000001955,-0.026035500000034517,-0.6065279999999689,-0.5096490999999901,-0.3825939000000176,-0.16296269999998003,-0.22530689999996412,-0.5861618000000135,-1.0040548000000058,-1.244905699999947,-0.9217961999999602,-0.273495099999991,0.18786557400000015,0.6350976530000001,1.6912603,1.8576596829999996,3.0559505369999997,4.8720427090000005,2.9812955409999997,0.4910445990000001,-0.05445368199999967,-0.03814303699999999,-0.05342011099999999,-0.008751796999999978,0.0055147090000000065,0.00946148400000002,0.01206676000000001,0.0034873269999999845,0.005850491999999985,0.01120616499999999,0.008769312000000001,0.007795809999999986,-0.022272705999999975,-2.6677270000000135,8627
905,0.6846126000000368,0.4262294999999767,-0.33505259999998316,-0.4022646000000236,-1.078058599999963,-2.9865148999999747,-3.3734774999999786,-2.5904201999999827,-1.4600704000000064,-0.7238871999999787,-0.1518733999999995,0.49949019999996835,0.1382203000000004,-0.012171800000032817,-0.13320700000002716,-0.2175613999999655,0.10587140000001227,-0.16519979999998213,-0.18156979999997702,-0.13737689999999247,-0.059495400000002974,-0.08331799999996292,0.12981300000001283,0.15730789999997796,0.127000593,0.08187031599999983,0.3770377620000005,2.6598649190000003,4.355115919999999,1.2098169100000007,0.07746586899999919,-0.006421632999999538,0.03360463500000055,-0.023202180000000017,-0.029101665,-0.009687070999999992,-0.011275350000000017,-0.01083936299999999,-0.008937810000000018,-0.00814864999999998,-0.009051312000000006,-0.010408441000000018,-0.012524342999999993,-0.018947143,-0.025582092,17.17531199999985,8858
906,-1.0929775000000177,-2.224139100000002,-2.9639219000000026,-3.5650224999999978,-5.0417223000000035,-8.376047500000027,-9.617566700000054,-8.639922800000022,-6.212126399999988,-4.006622800000002,-2.3465695000000437,-1.3397649000000342,-0.2773744999999792,-0.10175040000001445,-0.5041143000000261,-0.3512862000000041,-0.48857380000004014,-1.1274524000000383,-1.6483500999999592,-1.6304038000000105,-1.228202699999997,-0.5097167999999783,-0.2610654999999724,-0.18966530000000148,-0.10239308000000014,-0.022725318999999966,0.6168786279999998,1.0149645970000005,0.7170653220000007,0.882015803999999,0.8608349420000003,-0.1711442459999999,-0.4256860099999997,-0.057050763000000004,-0.03780523499999999,-0.030998775000000034,-0.035865587000000004,-0.034259967,-0.030717991,-0.028575305999999995,-0.03130761599999998,-0.034283279,-0.032023579999999996,-0.03501233100000001,-0.04519025999999998,-8.73768009999992,21418
908,-0.4131416000000172,-0.3373291000000336,-0.42779350000000704,-0.5369299999999839,-0.928051900000014,-1.8408335000000307,-3.177303600000016,-3.3069001999999728,-2.1694532999999865,-0.9367699000000016,-0.6440979000000198,-0.24394549999999526,0.31941410000001724,0.18213879999996152,0.03642930000000888,0.37673920000003136,0.2502491000000191,-0.23120800000003783,-0.3861976000000027,-0.487438300000008,-0.4012172999999848,-0.06256259999997837,0.1369201000000544,0.41871959999997443,0.14395239199999998,0.3982459610000001,1.1053692339999999,2.017826362,3.730292617,4.504100768000001,3.2491942799999998,0.8854335959999999,0.05488073699999996,0.005496473000000002,-0.0018887370000000014,-0.008295039000000004,-0.0023489040000000128,0.007766567000000002,0.0071733580000000186,0.004804528000000002,0.0037618719999999994,-0.001045670999999998,-0.010274103000000007,-0.011555636000000008,-0.008828446000000018,1.9221279999999297,7975
909,-2.2247460000000387,-3.849575800000025,-5.396665000000041,-4.466142899999966,-4.963919900000008,-8.316021799999987,-10.59611190000004,-9.806464100000028,-6.6172566999999844,-4.134979799999996,-3.176032100000043,-2.201728600000024,0.32666799999998375,-0.19460550000002286,-0.868997400000012,-1.1016685000000166,-1.1001310999999987,-1.0554091999999855,-1.762951600000008,-1.8601348999999914,-1.8829221999999959,-1.2145403000000101,0.45764840000003915,1.1517072999999982,0.03844067699999998,0.06812301399999993,0.46717394300000004,3.287446418,4.71551784,4.942125441,4.226166345,1.0390119709999999,0.040153353,0.0005466500000000374,-0.033082628,-0.049347098000000006,-0.04558474300000001,-0.037530427000000005,-0.03961325399999999,-0.03651831,-0.03633041399999998,-0.03457969599999999,-0.03231300000000001,-0.036843140999999996,-0.01905362300000002,-3.9527466000000686,15519
910,-2.4760475999999585,-4.1410960000000046,-3.5434735000000046,-4.594095600000003,-7.19724819999999,-8.70341830000001,-10.724088499999993,-10.460358100000008,-7.416545900000017,-3.7935196999999903,-3.428936300000032,-2.259219200000018,2.0590227999999797,1.669137599999999,1.0807489000000032,1.1276561000000243,0.5972948999999517,-0.13675260000002254,-0.7366369000000077,-1.1401108999999678,-0.6146843999999874,0.653959900000018,1.9348746000000006,2.659017800000015,0.35152662,1.556484631,3.066440916,2.566063454,3.956600425,6.690678618,4.3678412909999995,0.9301813310000002,-0.1056485519999999,-0.055375923999999965,-0.07413249400000002,-0.044927096,-0.036918704999999996,-0.01274019400000001,-0.0016331049999999958,-0.008607771000000014,-0.0038972850000000003,-0.01011820699999999,-0.021342286999999988,-0.034413253000000005,-0.08220036399999997,1.3233909999999014,10453
911,-1.7783838999999944,-3.0317071000000055,-1.71043659999998,-2.937332700000013,-5.840169099999969,-8.243076299999984,-9.56637790000002,-9.303988800000013,-6.705954200000008,-3.542664000000002,-2.4561455999999566,-1.4368191000000365,1.6440099000000146,1.9791898999999944,0.8265098999999623,1.1942945000000122,0.705025800000044,0.02923190000001341,-0.5657821000000354,-0.8127363999999488,-0.726166400000011,0.08742180000001554,0.6465794000000074,1.6589791000000105,0.19670799900000002,1.0761793649999998,3.267277813,4.895406258,6.949936804,8.851574116999998,6.288769234,1.7158740030000001,0.34089954899999997,0.008388806999999998,-0.04024577500000001,-0.048456523,-0.032965513999999974,-0.013910171000000027,-0.007991906999999993,-0.006152458999999999,-0.003459562999999999,-0.011430838999999998,-0.028465835000000023,-0.028612864000000016,-0.03257638500000001,1.9628889999999046,9727
912,0.05117589999997563,-0.018654700000013236,0.2999621000000161,0.9695206999999755,0.6888620999999944,-1.0439793000000464,-3.2883796999999504,-3.0624554999999987,-1.2200007000000141,-0.19582410000003847,0.16971870000003264,0.11237519999997403,0.03184859999998935,-0.030370900000008305,0.1321823999999765,0.6099053000000367,1.062188899999967,1.0847937000000343,0.4299543999999855,0.36088990000001786,0.6186869000000002,0.5755341999999928,0.6449102000000266,0.32327699999999027,0.012635478999999616,0.08940281199999989,0.21848584300000007,3.384321677,8.091107341,7.34798011,3.229958128,0.36737520599999973,-0.06614714100000008,-0.006541828999999999,-0.009209138000000006,-0.02845645600000002,-0.002083982000000012,-0.002776630000000002,-0.006558647000000001,-0.005437649999999988,-0.006914366000000005,-0.013189737000000007,-0.01276770499999999,-0.03765993299999998,0.0011554520000000013,-10.344611900000018,24753
913,-0.36730410000001257,-0.9977106999999705,-0.8307370999999648,1.3883174000000054,2.0849489999999946,0.7462787000000048,0.1913904999999545,-1.0293159999999943,-0.34780369999998584,-0.5787626000000046,-0.627143100000012,-0.4887492000000293,-0.9081284999999752,-0.6616624000000115,0.05456010000000333,0.09631170000000111,0.25179280000003246,0.0889714999999569,-0.045545900000036,-0.2385042000000226,-0.23238550000002078,-0.2224852999999598,-0.17340149999995447,-0.640145700000005,0.4629026620000003,-0.47205502799999977,-1.13533447,-0.20302268000000012,-0.2722164799999973,3.6287569499999996,-0.20683111499999995,0.08442066200000031,0.4518497350000006,-0.05621116100000001,-0.042832588000000005,-0.045816403000000006,-0.02450371600000001,-0.010020398999999985,-0.012996372000000006,-0.006883227999999991,-0.0029557470000000086,-0.004877382000000013,-0.010734755999999984,-0.04674194300000001,-0.06368015799999993,-44.89198299999998,22718
915,0.21294670000000337,0.1476681000000326,0.1946891999999707,0.5291062000000011,0.10022650000001931,-1.5160367000000292,-2.967208599999992,-2.4738662999999974,-0.9938397000000236,-0.15415010000003804,0.3599978999999962,0.05065430000001925,0.12133439999999496,0.16115049999999087,0.08782940000003236,0.2241542000000436,0.4564363000000071,0.35739849999998796,-0.08665700000000243,-0.055831999999952586,0.22451890000002095,0.3415282999999931,0.3703596999999945,0.3450800999999899,0.06797038199999994,0.026198697999999965,0.211980614,3.644890253,6.566944506999999,6.548172084999999,2.792639356,0.19347481600000016,-0.13436849599999956,0.010501151000000042,0.01362170000000007,-0.00793810300000003,-0.015753657000000004,-0.010938922000000018,-0.011733660999999979,-0.008995640999999999,-0.011382114999999998,-0.013844611000000007,-0.015149396999999981,-0.012673406999999998,0.006693241000000016,0.8975835999999617,25082
916,-0.2594877000000224,-0.20197400000000698,-0.5607160000000135,-0.33168970000002673,-0.7772191000000248,-2.2337514999999826,-2.6791554000000133,-2.1294254000000024,-1.1720351000000164,-0.5428593999999975,-0.28295969999999215,-0.15796290000002955,-0.17471690000002127,-0.36932309999997415,-0.19704720000004272,-0.3967367999999851,-0.37191870000003746,-0.4632825999999568,-0.5213152000000036,-0.5393266000000381,-0.3923180000000457,-0.22041080000002466,-0.04050330000001168,-0.1789873999999827,-0.139554909000001,-0.19191626099999937,0.05278352399999875,1.3932752980000007,1.6984190679999998,0.718158087,0.08392890300000033,-0.15762734199999962,-0.1672032830000001,0.018549377000000034,0.019024052000000014,0.020779276000000013,0.023493320000000012,0.023617079000000013,0.02350543600000002,0.02390541900000001,0.027801838999999995,0.028222378999999992,0.026671815999999987,0.01963757799999999,0.02096926500000007,29.024580000000014,22929
