FID,Id,Name,flag,Field1,Unnamed__0_x,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,Id_1,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,Unnamed__0_y,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,ET_01_x,ET_02_x,ET_12_x,Unnamed__0,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x
8620,8622,Nanjiang,2,79,88,-0.891766200000006,0.992457999999999,0.983149599999990,0.911703100000011,0.978955700000029,-0.094502199999965,0.996470100000010,-0.165157700000009,0.121289400000023,-0.659002400000020,0.309956800000009,2.085935799999959,8622,0.607572899999980,0.163800999999978,0.137534500000015,-0.664917299999956,0.663748800000064,0.426678499999980,-0.366497100000004,0.023828499999922,-0.223187999999936,-0.050938799999983,-0.474420000000009,0.171197300000017,84,-0.064838816000000,0.525282099000000,1.616637707000000,2.299156715000001,2.045774306000000,1.863459722000001,0.630751577999999,0.093828350000000,-0.748731667000000,0,0,0,85,-0.005721828000000,-0.019587761000000,0.007684604000000,0.014944300000000,0.003166119000000,0.005295525000000,-0.002489089000000,-0.006767055000000,-0.008006368000000,-0.005145772000000,0.002762389000000,-0.029592574000000
8621,8623,Nanjiang,2,1181,1338,-0.689267599999994,-0.288387000000000,-0.710184700000070,-0.146853599999986,0.517698100000018,-0.617905600000029,0.063122000000021,-0.430844699999966,0.346339899999975,-0.232307500000047,-0.418645700000013,1.058905700000025,8623,1.142492500000060,0.713964299999986,0.515612200000078,-0.073090499999978,0.016513100000054,0.021244200000012,-0.990649900000051,-1.037297500000022,-0.768024300000036,-0.383492100000069,-0.226016799999968,-0.330459899999994,1245,0.175586295000000,0.667790140000000,1.179002943000000,1.710959885000000,2.707280404999999,2.407773473000000,1.419143723000000,0.269927646000000,-0.420699314000000,0,0,0,1275,-0.043376729000000,-0.031265002000000,-0.006846074000000,0.008597927000000,0.007380749000000,0.010958606000000,0.006795289000000,0.000691167000000,-0.004646267000000,-0.000229820000000,-0.000760743000000,-0.023803306000000
8622,8624,Nanjiang,2,1060,1202,0.318188700000007,0.253982899999983,0.285631500000022,0.191268299999990,-0.145479599999930,0.131625399999962,0.548681299999942,0.103998599999954,-0.359373899999923,-0.222883599999989,-0.325159700000029,-0.269899399999986,8624,0.012007100000005,-0.092091799999991,-0.283685500000047,0.326443599999948,-0.177287200000023,-0.276472399999989,0.074017099999992,-0.271584400000052,0.388760999999988,0.206067099999984,0.483314900000039,0.144384500000001,1118,-0.090263365000000,0.674755798000000,0.943039814000000,0.648525151000000,0.645554686000001,0.133155785000001,0.200890907000001,0.052462338000000,-0.476971756000000,0,0,0,1145,-0.057538155000000,0.039109858000000,0.008329650000000,0.008499522000000,0.002788775000000,0.001446259000000,0.002279838000000,0.002887166000000,-0.000344970000000,-0.002646658000000,-0.001757540000000,0.011464146000000
8624,8626,Nanjiang,2,1257,1417,-0.878649400000029,-1.320546100000001,-1.060469099999978,-1.104143299999919,-0.876918400000022,-0.686615399999994,-0.981739900000036,-1.575066600000014,-1.368375099999980,-1.018249400000002,-0.839888000000030,-0.127623699999958,8626,1.172614199999941,0.879022699999950,0.669099899999992,0.500342300000057,0.515220300000010,0.105457699999988,0.170605500000022,0.206517399999996,0.563251200000025,0.585917699999982,0.950646099999972,0.901498399999980,1322,0.008607970000000,0.652342800000000,0.536751222000000,0.233185494000000,0.037845728000000,0.959609672000000,0.457076911000000,-0.070483611000000,0.171907343000000,0,0,0,1353,0.037885352000000,0.023867566000000,-0.005465251000000,-0.003890005000000,0.000711730000000,0.003236508000000,0.002192465000000,-0.001998423000000,-0.006779988000000,-0.006320918000000,-0.008296920000000,-0.017903093000000
8625,8627,Nanjiang,2,1531,1712,-1.106141800000046,-1.433879600000012,-2.486024200000031,-2.452289299999961,-2.465194999999994,-2.382513699999947,-2.500308200000006,-3.467972599999996,-2.287577100000021,-0.972910000000070,-0.743936200000007,0.391046199999948,8627,1.212924899999962,1.298009199999967,0.989022800000043,0.994939800000054,-0.011104500000044,0.000890199999958,0.342257299999972,0.988714899999991,1.064593200000047,1.167709899999977,1.874266799999987,1.249895600000002,1607,0.027217820000000,0.748358209000001,0.755359514000000,1.096546420000000,1.883087172000001,2.629464432000000,1.458831713000000,0.185473522000000,0.749558424000000,0,0,0,1637,0.021326875000000,-0.003458872000000,-0.017289731000000,-0.010038136000000,-0.001230404000000,0.005117213000000,0.005687641000000,-0.004494892000000,-0.010504076000000,-0.011816203000000,-0.011278496000000,0.017260251000000
8626,8628,Nanjiang,2,1517,1697,-0.183210100000053,-0.403452899999991,-0.842100000000016,-0.549094700000069,-0.955304400000046,-1.542297599999984,-1.644431300000008,-2.086768699999993,-0.949607800000024,-0.563601799999958,-0.367456400000094,0.029303700000014,8628,0.914952300000039,0.665099700000042,0.169027700000015,0.302105000000040,0.451925399999993,0.258107699999982,0.171225100000015,-0.047005399999989,0.300919900000053,0.591570999999988,0.735493199999951,0.920685700000036,1593,0.057936769000000,0.276343252000000,0.339041956000000,1.146920882000000,1.634838566000000,1.612091386000000,1.118618657000000,0.101884157000000,-0.134613380999999,0,0,0,1622,-0.013213392000000,-0.033336115000000,-0.002311320000000,-0.003590753000000,0.005333146000000,0.005720756000000,0.007565647000000,0.008033301000000,0.006362399000000,0.003492981000000,0.001660310000000,-0.013753139000000
8627,8629,Nanjiang,2,1593,1777,-0.096352999999965,0.383361200000024,0.275549200000000,0.302872299999990,0.248409700000025,-0.140389099999993,0.653949299999965,0.579236000000037,-0.004810200000008,-0.506061300000056,-0.631331200000034,0.139233700000034,8629,0.023886199999993,-0.455079199999943,0.137213500000030,-0.064670300000046,0.466847900000005,0.460023999999976,-0.056832099999951,0.718626700000016,-0.135769200000027,0.242823500000043,0.165095699999995,0.378134299999999,1671,-0.068806347000000,0.311661397000000,0.468652760000000,0.209269895000000,-0.055892632000000,0.001127281000000,-0.323043433000000,-0.010675295000000,0.339510088000000,0,0,0,1700,-0.019672342000000,-0.010589390000000,-0.000922645000000,0.005370939000000,-0.003204999000000,-0.002916176000000,-0.005247590000000,-0.004803426000000,-0.005266525000000,-0.010482965000000,-0.004867274000000,-0.008947356000000
8628,8630,Nanjiang,2,1649,1842,-0.038924899999927,0.239925900000003,-0.175860700000044,-0.000003000000049,0.025369800000021,-0.959842899999956,-0.668482299999994,-0.428964800000017,-0.295630100000039,-0.522223699999984,-0.207751199999962,0.643465200000037,8630,0.077947300000005,-0.414227200000028,0.107701899999995,-0.119513100000006,0.062737699999957,0.430953500000044,-0.310293500000057,0.129487600000004,-0.409969499999988,-0.123215299999970,-0.314269899999942,-0.042996100000039,1734,-0.086881784000000,0.256703740999999,0.286857158000000,0.171546523000001,-0.255614633000000,0.027928793000000,-0.170951583000000,-0.063776844000000,0.593263032000000,0,0,0,1758,-0.031967594000000,-0.025140389000000,-0.010905311000000,0.010454379000000,0.009624052000000,0.000824316000000,-0.001895667000000,-0.002239648000000,-0.010591355000000,-0.006507462000000,-0.028649378000000,-0.029171837000000
8629,8631,Nanjiang,2,1614,1801,-0.467318599999999,-0.624046799999974,-0.392270300000007,0.087593599999991,-0.317936200000020,-1.272267999999997,-2.027479200000016,-2.099751099999935,-1.037256700000000,-0.449950599999966,-0.174748100000045,0.124531300000001,8631,0.653377599999999,0.406754400000011,0.431906700000013,0.430174300000033,0.520944399999962,0.049476099999993,0.305394799999988,-0.246161299999983,0.073055599999975,0.088413800000012,0.365194099999940,0.706011199999978,1694,-0.022408895000000,0.000750700000000,-0.005568618000000,0.132197526000001,-0.061885993000000,-0.029203097000001,-0.023165879999999,0.042596535000000,-0.063390528000000,0,0,0,1722,0.023410823000000,0.013078895000000,-0.005224881000000,0.000871629000000,0.006346655000000,0.005344870000000,0.003405742000000,0.001102383000000,0.001724442000000,0.002253258000000,0.004809894000000,0.005363928000000
8630,8632,Nanjiang,2,1559,1743,-0.042854800000043,-0.154832300000010,-0.534685700000011,-0.351477099999954,-0.648191299999951,-1.099904199999969,-0.059500500000013,-0.785168499999997,-0.409856100000070,-0.333468299999936,-0.262049400000080,-0.099589900000012,8632,0.337786100000017,-0.055545399999971,0.118442500000015,0.100680599999976,0.200175600000023,0.424879299999986,0.097957000000008,0.827545999999984,0.380557299999964,0.396571999999992,0.318602899999973,0.222618800000021,1637,-0.103276641000000,0.541094890000000,0.941094270000000,0.855893115000000,0.082315191000000,0.138486204000000,0.294688631999999,0.090853559000000,0.346387312000001,0,0,0,1666,-0.001642916000000,0.012760689000000,-0.007994623000000,0.001126188000000,-0.001766229000000,-0.003256820000000,-0.003765209000000,-0.010242977000000,-0.014597421000000,-0.011280656000000,-0.006163989000000,-0.005133825000000
8631,8633,Nanjiang,2,1501,1681,0.193265100000019,-0.036618099999998,0.226508499999966,-0.644081000000028,-0.802304099999958,-0.424879999999973,-0.361915400000044,0.097747099999992,0.440835100000015,0.159321699999964,0.095546600000034,-0.098249600000088,8633,0.315295499999991,0.447680100000014,-0.234135100000003,-0.257944699999996,0.504456799999957,0.667030399999987,0.424192799999958,0.776245799999970,0.087884000000031,0.213690200000030,0.371710500000006,0.586936299999934,1577,-0.068608709000000,0.514379940000000,1.122074774000000,0.775553126000000,-0.753288729000000,0.242674157000000,0.496935710000000,0.171388312000000,-0.368348785000000,0,0,0,1606,0.002630128000000,0.000261309000000,0.000484813000000,-0.004771766000000,-0.001142757000000,-0.000595217000000,-0.001381840000000,-0.000383677000000,-0.003150408000000,-0.006616464000000,0.001072154000000,0.006922198000000
8632,8634,Nanjiang,2,342,394,-0.385915799999964,0.768231900000046,0.608494500000063,-0.611985200000049,-1.011697100000049,-1.621459599999980,-1.534841099999994,-1.212819699999954,-0.039238000000012,0.275795799999969,0.461966399999994,-0.522405999999989,8634,0.760255400000005,0.889225000000010,0.256166900000039,0.197309699999948,1.094182400000022,1.047609200000011,0.494735399999968,-0.146638499999995,0.165225699999951,0.380112000000054,0.254899300000034,0.752084499999967,356,-0.172570469000000,0.677144760000000,0.801170438000000,-0.483438453000000,-1.086268993000001,-2.417655737000000,-1.201552771000000,-0.145281184000000,0.095715115000000,0,0,0,380,-0.095855261000000,-0.017963105000000,-0.000032694000000,0.001274191000000,-0.007901902000000,-0.007460735000000,-0.008651677000000,-0.005531271000000,-0.003791295000000,0.001504370000000,0.017018087000000,0.021999357000000
8636,8638,Nanjiang,2,1297,1460,-1.093172300000049,-0.944363900000042,-1.417677400000002,-2.731114100000013,-1.717688299999963,-2.082685099999992,-1.938860799999987,-1.766468300000042,-0.909623399999987,-0.488058799999976,0.016087799999980,-0.710813000000030,8638,1.147058800000025,0.790545700000052,0.453723299999979,0.333889699999986,1.476602100000036,1.037050399999999,0.226603599999976,0.565293900000029,0.198807200000033,0.558968800000002,0.588823700000034,0.982917999999984,1364,0.086974784000000,0.022740115000000,0.030335546000000,0.651756451000000,-0.192190731000000,0.478167559000000,0.632607867000000,0.145910046000000,-0.004749595000000,0,0,0,1394,0.004641100000000,-0.006052340000000,-0.011260063000000,-0.017556383000000,-0.004044102000000,-0.001033379000000,-0.001618886000000,-0.001968468000000,0.003523320000000,0.000892741000000,0.002128149000000,0.017919201000000
8637,8639,Nanjiang,2,927,1060,1.207122600000048,0.843895699999962,0.811141600000042,2.043219099999988,1.896842499999991,1.591757799999982,1.615231800000004,1.641127300000051,1.682598100000007,1.016900899999996,1.061287600000071,-0.224473400000022,8639,-0.786024099999963,-0.277478000000030,-0.508996900000000,-1.133587200000022,-0.017072500000040,0.283290099999988,-0.599638600000048,-0.205508999999950,-0.481082700000059,-0.495521399999973,-0.810413699999970,-0.854631900000015,978,-0.057996472000000,0.073349913000000,-0.513902687000000,0.052146222000000,-0.980962820000001,-0.217102562000000,-0.373067834000000,-0.124756280000000,-0.124396861000000,0,0,0,1010,-0.057824292000000,0.002748293000000,0.017813797000000,0.020532195000000,0.019750623000000,0.011842152000000,0.007282641000000,0.012279964000000,0.012292348000000,0.009841416000000,0.012326266000000,0.008943270000000
8638,8640,Nanjiang,2,1064,1207,0.823119200000008,0.747606799999971,0.410201599999994,0.208193499999993,0.564162300000021,0.076795599999969,-0.532306899999980,-1.065230100000008,-0.320785199999989,0.052989000000025,0.213483500000052,-0.259011299999997,8640,-0.642196000000069,0.110484700000029,-0.285207899999932,-0.505437799999982,-0.174920900000018,0.224982499999953,-0.116150900000036,0.255480000000034,-0.048130099999923,-0.071128300000055,0.056273599999997,0.112863300000015,1123,0.110671375000000,-0.015609501000000,-0.268500829000000,0.124415369000001,1.643876381000000,1.427793673000000,1.430826919000000,0.301096990000000,-0.096207684000000,0,0,0,1149,-0.053590057000000,0.030990506000000,-0.003926166000000,0.003044975000000,0.017813864000000,0.009285690000000,0.008782657000000,0.003291883000000,0.004045356000000,0.006707141000000,0.004904040000000,0.001502439000000
8640,8642,Nanjiang,2,1532,1713,0.218814700000053,0.128957300000025,-0.164418799999908,-0.237695900000006,0.024528000000032,-0.458746000000019,0.249447200000020,0.082527200000015,0.343089400000054,0.069525000000056,0.212152199999991,-0.195946600000013,8642,0.217968199999973,0.014246200000002,0.184222099999943,0.210414700000001,0.126275899999939,0.263169400000038,-0.123730499999908,0.213020700000015,0.196626299999991,0.161473900000033,0.329659400000025,-0.175861100000020,1608,0.006462633000000,0.096780114000000,0.201586211000000,0.234953627000000,-0.114368079000001,0.135182134000000,-0.225801747000000,-0.069330069000000,0.039575745000000,0,0,0,1638,-0.013702811000000,0.002728304000000,0.000656335000000,0.003724712000000,0.002027540000000,0.001588194000000,0.000892434000000,0.001133061000000,0.001608917000000,0.001691165000000,0.001168753000000,0.001759188000000
8641,8643,Nanjiang,2,1582,1766,0.120847700000013,-0.118809299999953,0.065605800000014,-0.166756499999963,-0.562700499999949,-0.760020499999996,-0.553134900000032,-0.350105100000008,-0.163255800000002,0.063524400000006,-0.095033900000033,0.129073800000015,8643,0.524380199999939,0.204036000000031,0.316633200000012,0.443455099999994,0.311477400000001,0.464194200000008,0.143383900000060,0.209327699999960,0.175453599999969,0.191464800000006,0.234594700000002,0.374223099999995,1660,0.006561017000000,0.203879627000000,1.091703075000000,1.673982076000001,0.146151880000000,1.083423229000000,0.543755255999999,0.113969173000000,-0.151261868000000,0,0,0,1689,-0.003762683000000,0.007917647000000,0.004305243000000,-0.002434591000000,-0.000280442000000,-0.001139412000000,0.001579710000000,0.003121024000000,0.002693528000000,0.002365132000000,0.008441071000000,0.011063447000000
8642,8644,Nanjiang,2,1484,1662,0.381811900000059,0.513063900000020,0.055218800000034,-0.982690600000012,-0.508184699999958,-1.558408899999961,-2.613223300000016,-1.906288900000050,-0.794755599999974,-0.952926499999990,-1.062581199999954,-0.743633900000020,8644,-0.272635600000001,-0.669709999999952,-0.391803499999980,-0.637696299999959,0.437559499999963,0.676839900000061,0.359423400000026,0.081440499999985,-0.200046899999961,-0.204339699999935,-0.805826100000047,-0.952605500000004,1559,0.252218249000000,0.011923451000000,-0.103397148000000,0.562705649000000,-0.095749711000000,1.008233411000000,0.580772924000000,0.059296305000000,0.180799504000000,0,0,0,1588,0.005320295000000,0.017217190000000,0.016084456000000,0.016052059000000,0.014831925000000,0.008659990000000,0.005004127000000,0.010117602000000,0.022025553000000,0.021691777000000,0.041794598000000,0.019961525000000
8856,8858,Hexi,3,1024,1163,-0.350311100000056,-0.348035500000037,-0.546363900000017,-0.614061300000003,-0.581399200000021,-0.254823000000044,-0.891861399999982,0.227339099999938,-0.136884800000018,-0.462431900000013,0.192369799999938,-0.773758400000020,8858,0.254953399999977,0.215855099999999,-0.035019799999929,-0.135433500000033,0.054548300000022,0.083874400000013,-0.282881399999951,0.097631000000035,-0.009310500000026,-0.012608800000009,0.119367599999975,0.021622600000001,1080,0.064715402999999,0.172294622000001,-0.028286432000001,-0.098985473000000,0.462608510000000,0.417539095000000,-0.094239255999999,-0.429929951999999,-0.038451398999999,0,0,0,1108,-0.019369285000000,0.007151815000000,0.007037700000000,0.008053757000000,0.009906163000000,0.010628859000000,0.009015874000000,0.008686644000000,0.009164938000000,0.006015136000000,-0.004508065000000,0.000106945000000
8857,8859,Hexi,3,393,453,-0.047027800000023,0.292886199999998,0.697055200000023,0.141865699999983,0.435447999999951,0.176876600000014,0.002521200000047,0.173627100000033,0.240794800000003,0.179677400000003,-0.039770200000021,1.097938899999974,8859,0.195658199999968,-0.231769400000019,0.081747799999960,0.077042099999971,-0.067358400000046,0.256139300000029,-0.014301999999986,-0.249249700000007,-0.085310800000002,-0.070020600000021,-0.069573199999979,0.234947099999999,413,-0.105987977000000,0.004482053000001,0.010138837999999,0.021223236999999,0.367100191000000,-0.034661232000000,-0.127446291000001,-0.101639215000000,0.125422679000001,0,0,0,433,0.001283956000000,0.010366870000000,0.000904535000000,0.000742154000000,0.004438531000000,0.001270847000000,0.001250925000000,0.003016085000000,0.003589955000000,0.002164392000000,-0.009533147000000,0.012866402000000
