,dT_Al_05,dT_RI_05,dT_LE_05,dT_H_05,dT_EM_05,dTc_05,dTo_05,dT_Al_06,dT_RI_06,dT_LE_06,dT_H_06,dT_EM_06,dTc_06,dTo_06,dT_Al_07,dT_RI_07,dT_LE_07,dT_H_07,dT_EM_07,dTc_07,dTo_07,dT_Al_08,dT_RI_08,dT_LE_08,dT_H_08,dT_EM_08,dTc_08,dTo_08,dT_Al_09,dT_RI_09,dT_LE_09,dT_H_09,dT_EM_09,dTc_09,dTo_09,dT_Al_GS,dT_RI_GS,dT_LE_GS,dT_H_GS,dT_EM_GS,dTc_GS,dTo_GS,Id
0,0.06097288832845946,-0.014912480816775028,0.201216091960962,-0.18758303826115966,-0.0014883221265853347,0.058205139084901415,0.05747104378917811,-0.16767155388076377,0.006603290612389824,0.5328144701906188,0.3833357830279709,-0.009232960466874034,0.7458490294833416,0.7525028689523197,0.03898498493774865,0.015195114782048765,2.735922112817663,-2.030514883554453,0.0017818223112224894,0.7613691512942302,0.7657440606174646,-0.080733215319821,0.005746534993925464,2.5069292726627395,-1.5595105995033345,0.005964991289560528,0.8783969841230699,0.8790880002507038,-0.11095920077493794,-0.019278036252676496,1.1010535496886156,-0.4588166795493645,-0.0117243887669888,0.5002752443446478,0.5003052808156667,-0.05188121934186292,-0.0013291153362174942,1.41558709946412,-0.770617883568068,-0.0029397715519330304,0.5888191096660382,0.5910222508850665,24285
1,-0.5019579805343881,0.023099750222832748,0.3689611298272921,0.5749160520248762,0.0023385153019197962,0.4673574668425327,0.5103167064515901,-0.7165751900354478,0.043035299020541366,-0.4966669699207156,1.6143499476363212,0.0035584029144168244,0.4477014896151161,0.5057795562526621,-0.8225555097672131,-0.030496184634726996,0.5675730664242272,1.0123713169947266,-0.012216493320365607,0.7146761956966481,0.6910780528381792,-0.8018434712616865,0.03774476988921963,1.675664091614687,-0.11218333979040618,-0.000339411627554985,0.7990426388242589,0.7037750164916474,-0.3861774146048839,-0.002221501982283984,0.9240788936895704,0.5113255053387434,0.004696527638631087,1.0517020100797771,1.2492778535632851,-0.6458219132407239,0.014232426503116551,0.6079220423270122,0.7201558964408521,-0.00039249181859057696,0.6960959602116665,0.7320454371194728,4786
2,0.07855073666075113,0.014697812103002628,0.056589132321084874,0.13153676965072547,0.0019072023707041531,0.28328165310626824,0.29292811103891836,0.19025786110104903,0.01581590117618569,-0.6572452396461926,0.5982227954346152,-0.00028540735683918705,0.14676591070881811,0.15120864963921576,0.04073086029101638,0.005972663040821976,0.5114777761711458,-0.32457958686670224,0.0016011735080807734,0.23520288614436266,0.26216948333330947,-0.0807133237040245,0.012018440476383877,0.6834292590187135,-0.135678766241133,0.003993205757613687,0.4830488153075536,0.48256185692645204,-0.08337019023038389,-0.007815902866532753,0.7818466782962119,-0.5662106262596973,0.011075972636586254,0.13552593157618423,0.13969654523816644,0.029091188823681623,0.008137782785972283,0.2752195212321927,-0.05934188285643838,0.0036584293832291363,0.2567650393686374,0.2657129292352124,24737
3,-0.8888396788723191,-0.03676108943212006,0.25376145173937786,1.152152232596622,0.007486720221682243,0.4877996362532429,0.48178680117001704,-0.4049775952188657,-0.013036969837642604,-1.214172409624182,0.637649947214318,0.008760582472373313,-0.985776444993999,-0.9741696800211912,-0.3366641140649713,-0.02497429807796145,-3.4274489165870454,2.336272998796674,0.006363078100676793,-1.4464512518326276,-1.4630271503175436,-0.4250128864482302,-0.025019341840961253,-2.8417638245672863,2.180023383309775,-0.017910199229931926,-1.1296828687766347,-1.1471213436597623,-0.2415502132371617,-0.0157288220428362,-1.5453936591340955,1.2694921850417495,0.002481217519047552,-0.5306992918532963,-0.5364217293470688,-0.4594088975683096,-0.02310410424630431,-1.7550034716346463,1.5151181493918278,0.001436279816769595,-0.720962044240663,-0.7277906204351098,19100
4,-0.24463791675244922,0.024869497097072125,0.09794961347932041,-0.49001993109722913,-0.019420448688140825,-0.6312591859614267,-0.6310691790679925,-0.29795574186785706,0.003268312925485269,-0.8470003727868104,0.6289927867333917,0.020803437194181977,-0.49189157780160864,-0.5021093907690215,-0.4088684194340807,-0.04686422514217793,-0.958831449722809,0.5078623706728781,0.01928540073313803,-0.8874163228930515,-0.8771619991469493,-0.3136969178968271,-0.02977080805537154,-1.526518220608458,1.585156410357936,0.007178201793894908,-0.27765133440882556,-0.3081697351158823,0.5391059937056766,-0.011435245691849628,-1.0068362610329287,0.5674937492179113,-0.004876160138844251,0.08345207605996534,0.08661229849752772,-0.14521060044910747,-0.011986493773368342,-0.8482473381343372,0.5598970771769777,0.004594086178845967,-0.4409532690009894,-0.4463796011204636,13772
5,0.17562891516158524,-0.019390802599033384,0.07961230151127541,0.13775329227666075,0.024880709338094,0.398484415688582,0.40124076802510444,0.07277528389222157,-0.015302258838785929,-1.4357135156732068,0.7616689264385765,0.0188554817851986,-0.597716082395996,-0.5771686426216434,-0.08646959085848889,0.008253016926891918,-2.42438175969954,0.1745762253267631,-0.034195170986794234,-2.3622172792911678,-2.33004571555216,0.08396802766392034,-0.007849827451957895,-2.0188832625996476,0.6156259590567814,0.0028205890654301137,-1.3243185142654736,-1.3166388838731677,0.10396432639205795,0.009863915973195515,-1.3696221809095805,0.5446912047478457,-0.015887490395140973,-0.7269902241916223,-0.7200709572273922,0.06997339245025924,-0.004885191197937954,-1.43379768347414,0.44686312156932556,-0.0007051762386424971,-0.9225515368911354,-0.9085366862498517,14803
6,-0.6511204011248264,-0.043118222052259327,0.020635085789930643,0.946544653948428,0.026724834187366667,0.2996659507486396,0.30850604771734425,-0.6029249250881812,-0.013888561720310269,0.020147648016861332,0.22292105925371938,0.009005526382918239,-0.3647392531549925,-0.3555534443354986,-0.27676631227211035,0.008683169521869065,-0.8259773824212461,0.3465499759122343,0.011272295257774229,-0.7362382540014789,-0.7521049776887025,-0.30939951995667786,0.017363377858545276,-0.8419994915124773,0.04102628477930117,-0.022091916920101942,-1.1151012657514106,-1.0785515934640557,-0.4109811153931086,0.02184863138216866,-0.6482695263375263,0.879453586727964,-0.0005365565322987441,-0.15848498015280096,-0.15892643594776246,-0.45023845476698093,-0.0018223210019973186,-0.4550927332928915,0.48729911212432936,0.00487483647513169,-0.4149795604624086,-0.407326080743735,16117
7,-0.24521816358917028,-0.014780443213553467,0.5062732546741728,0.8016103659907866,0.005264054551442181,1.053149068413678,0.9274551095672336,-0.014490786294920859,0.039602639502063774,-0.7519750947549116,0.5038068363451128,0.023411888218082506,-0.1996445169845734,-0.19238910857603742,-0.3122581226206752,0.07600543736666682,-1.307446963289967,1.1631751991823551,0.0016253053357563351,-0.3788991440258639,-0.3862448228392168,-0.2613784720416857,0.047836114129626614,-0.9981048640077184,1.6977856167615881,0.005904016782750654,0.4920424116245614,0.46587419487576653,-0.3661863199855797,0.0030331286457152933,0.3010364093728918,0.2366345758159432,-0.009103594211326987,0.1654141996376436,0.1976463297194755,-0.23990637290640632,0.030339375286103802,-0.4500434516011064,0.8806025188191571,0.005420334135340938,0.2264124037330891,0.2024683405494443,21562
8,-0.21219628673376076,0.03615283245435128,-0.20548006209734382,0.8256713275489522,-0.00418081602793763,0.4399669951442613,0.4545892983076669,-0.2621961080576777,-0.016269015707266063,-0.7772617772399257,1.3336446289673336,0.014073742075283637,0.29199147003774767,0.31018589217455883,-0.15004907835287865,0.03132073969594675,-1.0293938656256583,0.3526566915280313,0.01829258893342242,-0.7771729238211365,-0.7715395421374751,0.08047143810077213,0.019882885482136962,-1.2861571870562705,0.6701268406674268,-0.005024371975378402,-0.5207003947813129,-0.5115634812324288,0.3926577449670044,-0.01072159306682041,-1.0049481113893748,0.3656510853957268,-0.014387350792267653,-0.2717482248857316,-0.27137070583091827,-0.0302624580153081,0.012073169771669704,-0.8606482006817145,0.7095501148214941,0.0017547584426244743,-0.1675326156612344,-0.1579397077437193,8991
9,-0.8121286741465881,0.008102572362911488,0.9605148287524414,0.1909901873514837,0.016844587711188436,0.36432350203143693,0.37388252313871817,-0.9759264873752198,0.015732502127989472,3.2437113361481704,-1.6559671277681671,0.00854479817057348,0.6360950213033465,0.6798130006295651,-0.6681778773922394,0.020006151408948944,-0.45851419096178014,1.1297870964489396,-0.005451577295447826,0.017649602208421093,0.0504119922190398,-0.5951477067502888,0.008073742227187616,-1.2738296539195813,1.6729284990005868,0.008445169790805975,-0.17952994965128957,-0.17595912160629723,-0.4130383093817751,-0.007575545979113725,-0.05075550557133811,0.2598789351221252,-0.004485471446331844,-0.21597589725643365,-0.2253941324855191,-0.6928838110092223,0.00886788442958476,0.4842253628895824,0.3195235180309936,0.004779501386157644,0.12451245572709627,0.14055085237910134,28470
