,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,ele_x,Id
161,-1.3505425297780107,-1.884865353945429,-2.1182975786252314,-2.6001590648879755,-3.947598619394398,-5.733749225756185,-6.727210784523265,-5.329519947260906,-3.5554973188425834,-2.069790792576839,-1.8816164351927114,-1.3914081621084051,-0.6402031892163791,-0.64200543074287,-0.8317019992108499,-0.8949985533637914,-0.6554384624592444,-1.0099376701143683,-1.4876619741424975,-1.3020132708618348,-1.1663559117801015,-1.0296994613153174,-0.7534726422925928,-0.5373564312234862,0.049284475158347885,0.06638652022148972,0.16785212383601578,0.7351759363559989,1.3404429353050071,0.9428426404413628,0.374929217516609,0.07274020333302778,0.052408287270697684,-0.015438776214024952,-0.012804883283584922,-0.009791483071050433,-0.009726780495759396,-0.010438696392693486,-0.014535089188210698,-0.01802219182201878,-0.02056067527955388,-0.019977153806509218,-0.01821428373355191,-0.017074844694925678,-0.01729479995561073,-1.3861083470499125,3177
162,-1.504047287509934,-2.791502629274248,-3.509399537290733,-4.65038207029977,-5.797233902052255,-8.612777215941776,-10.907312523730809,-9.014112996763743,-5.548366589239663,-3.325655828083484,-2.560725025370516,-1.8398953987964433,-0.8128372207093264,-0.9384808588382043,-1.353882406661512,-1.2713531815660986,-0.9147090653093528,-1.4181554265886689,-2.378838821228669,-2.174153536667916,-1.8331846030353063,-1.4472102713802997,-0.9901166809688675,-0.6640926753158851,0.13140920983187732,0.03859310317582354,0.11697793852859362,1.2560749414839876,3.0406592048114467,2.381558105563702,0.696873225538928,0.08842861930396406,-0.001254974526574415,-0.038348469070881075,-0.032751387669347876,-0.031564076135864094,-0.0319682215951583,-0.025096210801619973,-0.029636190155810316,-0.03639710741879479,-0.04122641119817699,-0.0418353368673558,-0.03821396716150241,-0.04051407683597122,-0.03659592661937111,2.8372999722218992,3376
164,-0.7158971537546108,-2.639476259264029,-4.478007162136521,-4.562243641187592,-6.072780719477805,-8.839458238818963,-11.019002091633638,-10.899207288225398,-7.835087439269273,-5.1439153690446915,-3.7922893538811877,-1.4828353830162655,-1.610159485844747,-1.8915554444934628,-2.7179175332853447,-2.5430888344552613,-2.4214561591288657,-2.476593012639455,-3.2094926401848056,-3.320285173625223,-3.1278951788983704,-2.5822260969749777,-1.6935143763268456,-1.3169452729694058,0.05393183182548,0.47601838254551887,2.2389410499733273,4.323515254645622,7.253670892714099,7.447867835758585,4.138902877235139,0.7241066840904158,-0.12978989359919257,-0.19602325851974628,-0.1881788188303477,0.019800194817949285,0.011482785505197018,0.009126451093851212,0.003707130028541311,-0.0005301628820033044,-0.002346617744467594,-0.00368286390239439,0.0006736460275851841,-0.0156626375506079,-0.19825126709131152,-35.74908781972192,8429
166,-0.8304538083192483,-2.353632318555867,-3.0651239150645893,-3.150531951898074,-5.507208114831485,-11.15742366554582,-13.643987204815858,-11.94965501485882,-7.58806998898325,-3.1621405675209076,-3.134657401685672,-1.6044732098918644,0.17356443562641743,-0.015677396146486444,-0.597965558532735,-0.47738735186857184,-0.09030678663879144,-0.8624840232318434,-2.0715061003678557,-1.7913443207518753,-1.4324080976908817,-0.7510284214170042,1.2803191046529037,1.0749360988368153,0.003996917463130689,0.11804610614964628,1.1247314197959266,7.717030131039363,14.293417191588528,8.24361263475307,1.991691589094569,0.14939606293102736,-0.02526401222249941,-0.08139206193648968,-0.07714660346039129,-0.07127707780875461,-0.07475099471475818,-0.0772483847656093,-0.08559078437718176,-0.08238703296251573,-0.08860154056991579,-0.08675734700934412,-0.08447671809121113,-0.1061536036842203,-0.0773311447083449,-29.12234201000001,4519
168,-3.7468778782508707,-5.667182060363757,-6.3663704564688715,-8.554032689903295,-10.53746046781066,-11.037703334208686,-12.45042388985405,-11.802523295862215,-9.904827349148434,-6.874219807120994,-5.8795061937652235,-4.711403462003375,-0.2972109896300026,-0.5925804007276838,-1.0784119657499218,-1.415541645807366,-1.6838610473041626,-1.5429159210492571,-2.3154349456659133,-1.920405680382828,-1.471057555227162,-1.103252287417945,-0.27326375237055345,0.5756361758649859,0.21086877183761854,1.1363601803854408,2.3543456489850056,2.361884154730717,2.957710215165302,2.9981074583079126,1.8943074824827686,0.671519636003762,0.35738766655786725,-0.04134684105589451,-0.0339214433797011,-0.030472697176157804,-0.03386711132075548,-0.038707564559428614,-0.0367898396137116,-0.04272131916235511,-0.048166117308090006,-0.04939551791178051,-0.04758404894987878,-0.0329827698786328,-0.03007355433562342,-12.1871904208856,1349
171,0.2607934568071073,-1.0387125063589906,-2.637917007536089,-2.9013738339218094,-4.628297942672475,-8.846401374971379,-10.783834238317809,-7.695983167336237,-3.462641239950756,-3.026453508874681,-3.180533503964341,0.06676820153091967,-1.3214505835644843,-2.2088927734828303,-2.6122399922149384,-2.411160511347134,-1.6688181971603626,-2.004143363303001,-2.615066415162687,-2.5708366036606094,-2.233759277637489,-1.0470409524422735,0.450795651956696,-0.6568427184576535,-0.09073225900117299,-0.03048482361430116,0.31234071814520603,1.6231526348072043,1.4386308831031638,0.64588552973715,0.28538996996616284,-0.08954328878749007,0.06841410427579131,-0.20081547096254315,-0.16478263916553793,-0.05322356827198038,-0.041059814442721915,-0.06138924512574051,-0.0674891130169879,-0.0681120757453759,-0.0703663766901508,-0.061345038418725184,-0.0632793256186985,-0.06951146576096834,-0.06999464991280574,-22.733438661244463,6441
174,-1.3744797921062855,-3.353829404146893,-4.170827527239567,-5.058545425928742,-5.5050655198460845,-6.645123198818965,-8.12374281561165,-8.696722559499221,-6.546015217171146,-4.304642661750506,-3.574909044070182,-2.4513373232665003,-1.377951762179066,-1.5460343967235417,-1.9675586414765576,-2.0808922067759,-1.758260745315738,-1.8017430712061469,-2.130078332309438,-2.2546555191885886,-2.1557885555106395,-2.024284081636779,-1.4163216418102138,-0.6242993247334425,0.11687942172268873,0.5387926724634866,0.8636579723025126,1.2008922527583117,2.086693953476532,2.7374680576463417,1.3818041361854498,0.20070296795534226,0.15409534478065412,-0.08053694530396399,-0.06255508769309082,-0.045844202770307624,-0.044764606702573095,-0.04545273843631811,-0.04719381141911719,-0.049846720361251706,-0.05271720162310059,-0.0536453002678291,-0.054375452956907794,-0.04829948682490648,-0.06686800073737773,-27.76318875466609,2862
176,-2.6491502598229317,-6.750660482640171,-8.639300387548474,-3.7669587644326725,-4.956303183335933,-12.972960597430244,-17.189740207593502,-15.790470929608603,-10.198898197371193,-5.783340005886146,-4.302684808478205,-3.0529303237868817,2.780220101988732,3.2045871588267687,2.535046600776525,1.204771790795803,1.2294895767604999,0.16135643502150288,-1.8114843260220823,-1.946088242325743,-1.1720374348737437,0.3616468198105167,3.7610137582510674,3.808356082386126,0.4093685990558398,0.19442143430549508,0.4388686735957741,4.722625399407582,7.733660651752793,5.680982784192393,2.0644723387452233,0.33628737040076695,0.030545205032653122,-0.11316401656839453,-0.13505364609614412,-0.13998948664219651,-0.07000620715835129,-0.047893502401337995,-0.0393376184278415,-0.01838245908555919,-0.026174375251693388,-0.0420550999473821,-0.0444040205956395,-0.1286952240724431,-0.1987273055369148,1.7434118863124013,8439
179,-2.620192696592312,-4.474391620095901,-5.051677274144083,-3.848069698384336,-5.209175503070867,-8.623296481200555,-11.392937111116566,-11.15882202289606,-8.067147324593009,-4.765556010914622,-3.15644928630212,-2.311883274525428,2.138075894351857,0.8595521362437353,0.15043271395774127,-0.21438247706214497,-0.26958829307324095,-0.694967763310899,-1.3727669006552219,-1.4530671741597985,-0.8086422301480525,0.3805121561418332,1.3264482785782548,2.578630129462397,0.18545878266101712,0.15141600182742943,0.7920153033640676,3.194992209980533,4.950538210555337,5.373982008912995,3.8775544041604513,1.0613366865018097,0.24552033916461502,-0.06406236127817849,-0.07270509080241327,-0.07463252926341993,-0.0667506942944561,-0.0508343371561214,-0.053016600380826506,-0.05840770770855791,-0.05879576127797309,-0.062439955474719894,-0.07128864906047569,-0.07115843718286813,-0.07297631775953659,-20.88858631649532,5344
182,-3.6404158867555907,-5.857977567305852,-7.022978865395885,-8.173065567410845,-9.319843795836732,-9.465897479487353,-11.272107516655353,-11.30321292751239,-9.24339743872872,-6.308877145275915,-5.472738735994199,-4.563129103387666,0.26067347980273325,-0.37089801889561613,-0.8577223427533909,-0.858177476062508,-1.2449541235732227,-1.1119783444394784,-1.7712953222810484,-1.754625603387069,-1.0883613746574383,-0.5057357545637728,0.097187168524556,1.0433503994133844,0.21360389039702232,0.9801386878053955,0.43424404759195445,-0.9349257921869012,-0.3576350068643319,0.2779328857021057,0.6266337438651965,0.2516423657053777,0.11038261802216165,-0.0506784888912549,-0.053881892009855575,-0.04944858854561612,-0.05084003836956219,-0.05302948911343239,-0.052216946964252886,-0.059979871921594985,-0.06500991674728168,-0.0675717663907047,-0.0643948102217834,-0.0555111262217525,-0.05473485046591131,-28.472618534906587,1202
184,-2.367248784386561,-3.8768198065989736,-4.179708907603924,-4.20482756824606,-6.452162542315932,-9.174403090487829,-10.188883800486906,-8.355812154502871,-5.724083921688418,-3.426627946366409,-2.668941592028716,-2.670756219136024,-0.7663642633889935,-0.7871409101308018,-1.3821671023007411,-1.5034947229885915,-1.2431945767445995,-1.6965469813532081,-2.424845240017362,-2.3155461720569406,-2.1607992490418155,-1.819835668515168,-1.3769533246879746,-0.26373240242298834,0.06517627572187923,0.1692635190677998,0.9777277066209544,3.845302840155866,5.611333266808941,4.223144740983647,1.1613074521835038,0.18966048429980686,0.017890834590377658,-0.012300657972516504,-0.006238641689574331,-0.00710197727568232,-0.005613987518545499,-0.005783966469225105,-0.013576197506932702,-0.015265161357621404,-0.018382780103862295,-0.016102037019177895,-0.013927250367853278,-0.01875829006822219,-0.014994524602324977,-7.7977262344841165,2817
192,-3.8079562836300056,-5.200409336307587,-6.4398044341321565,-7.800965006616252,-9.907471754191874,-11.638286806795747,-13.203806279863159,-13.06130075691027,-10.290768497141698,-6.647201551945841,-5.448307729322266,-3.8229798131103507,-0.7584095541948841,-0.7744300913306006,-1.6100035434885172,-1.8236623284281563,-1.617525436859978,-1.931906029078334,-2.316619311146326,-2.383576334026259,-2.2499993906262716,-1.9214768553537738,-1.1122545628523426,0.0796157560026245,0.5615834819953283,2.72429433573234,5.912518971483257,4.864607462861153,6.936705455550767,9.339875838889633,4.560989194396726,0.8344411507545839,0.29303801436635,-0.06347493615518962,-0.08428313945515598,-0.0388107778177543,-0.028652202825766776,-0.022323446725041607,-0.021558599190895783,-0.023753404976697312,-0.0220304268329391,-0.02546259892494071,-0.0346417338515875,-0.0322988315424928,-0.06130045848177082,23.549975804218093,3424
194,-0.8311270798744204,-2.2672244000133333,-2.8448361345373883,-4.018123162571953,-5.382899652585934,-7.625547177826377,-10.427834249335547,-11.03375066065945,-8.272090034499797,-5.029022531748808,-2.7755173477479502,-1.9561806413519207,-0.6021407962025478,-1.1118136899244746,-1.2832628157132149,-1.5509783326803017,-1.3988965957940422,-1.7159936190552685,-2.299008933349967,-2.30524172838318,-2.404746439427413,-1.4806166447390865,-0.8400275683163159,-0.2634887769390275,-0.018556625203087873,-0.25791758015441735,-0.14573090617157414,0.4373634290011674,2.7370137163906314,5.563454579631606,4.8307325403024075,1.3564095714920343,-0.059491221783776194,-0.19615294097178068,-0.2399322515013102,-0.007096302932459997,-0.008544403277028101,0.0026904236794793035,0.0269928712872764,0.0189552110876455,0.02808923476385411,0.030726774753440406,0.018669332754048917,0.0085099876094403,-0.16914560595432657,-31.545535551531447,9649
195,-2.144246199923032,-2.6347328274014217,-4.2895798901375315,-4.30682822218813,-4.472245369152347,-6.49731221054742,-11.695233168101993,-13.299677410370805,-6.975958856006571,-4.724458272998959,-4.007613783866589,-2.4252464443865733,-1.2949972292661869,-1.84288923357542,-2.6720539046590375,-2.688190720600744,-3.0341891564380035,-2.744393483116937,-3.5972223084657458,-3.9646084521069156,-2.8894008533166584,-2.257542603789716,-1.2193966340422548,-1.115884628902677,0.20285874881695132,0.167091833373538,0.37576174206740265,0.7646029123845949,5.150610144371434,9.07533218374231,2.8274902425420017,0.16832507213720171,-0.15684366598695298,0.04825404128269867,0.04455324946313621,0.05233190298232321,0.04171669287946331,0.02927563230263791,0.0247137887636234,0.025429356668475483,0.030247248986044584,0.03453206467635389,0.04077066648190811,0.04241822477383281,0.04690322228240129,15.773633675172448,10633
197,-1.2301650907096473,-2.5792603510408867,-3.583155058944328,-4.0053910315072585,-6.560601855490347,-9.500449187483127,-11.228382605022716,-9.498585773636421,-6.506406592383087,-3.624287421155543,-3.0074718157900975,-1.8433741793137983,0.019531000919357666,0.12446098065589695,-0.5156145084583272,-0.2851328465554275,0.05013975231952372,-0.5102906541019365,-1.3689066416736182,-1.3492124044183242,-0.7242529752327869,-0.30075251388882407,0.649542756686003,0.7270348783894178,-0.08287227771648498,-0.07592160721296515,0.4383976428141838,3.249724531455099,6.301452614993854,4.2456429462924605,1.4676240009881143,0.024574253603428797,-0.08698061157156456,-0.02273258838585024,-0.02787254757660118,-0.01786740092173361,-0.020275298325338698,-0.024167857917935215,-0.025713292364966,-0.0231212705046136,-0.02218934843374809,-0.023898590915448603,-0.01884911548788032,-0.02809160513808462,-0.01663873087578377,-5.9815862283171555,4513
198,-2.1698112251846737,-3.3701234749613036,-3.5735832435658494,-4.512353523372042,-6.083144362105827,-7.301912854667762,-8.605093786514544,-9.350694789475028,-6.478644111493054,-2.784427237823138,-2.59841053815785,-2.2548975232935504,1.4964575004773906,1.095104274666653,1.032805452054447,0.9628730125268703,0.5004578899969943,-0.30218807429616845,-1.0669774746199892,-1.1460189275337598,-0.6259230435532572,0.4345600835330856,1.5429451594113175,1.9573713631701253,0.3599987906840276,1.6242858232281152,3.090635020595573,2.03194323733049,2.8508131168742086,4.837002667877117,2.5994283692079367,0.5694994775763087,0.3796368685580007,-0.05909417393131888,-0.08259470443214378,-0.044858335617328216,-0.0421210058162875,-0.0245043922975709,-0.009454343401718107,-0.009141895520506399,-0.009859472531598107,-0.01514679478813799,-0.025135796984151415,-0.040302724081238306,-0.06199233859091691,4.240931999390341,4590
200,-4.761075644215282,-6.714936113246722,-6.509877896417663,-8.761699693450964,-11.155577302106053,-11.527993856982732,-13.901160328831622,-13.393611681091613,-11.147945427220293,-6.851960530082636,-5.354611241289149,-5.209506233399338,1.3126282093015789,0.06532434782451446,-0.9940932523946913,-0.9557962745548707,-1.2626103361685637,-1.4937111697315117,-2.296473577860695,-2.154511706748224,-1.512105425867162,-0.8885351227834803,-0.1336470867306616,1.984981766483429,0.3988834813617895,3.2145813815891566,4.804146947846396,3.414304286620667,4.880509065530045,5.611485894339536,3.669600648660915,0.9178607155643168,0.09542092102778432,-0.11916316097262297,-0.09807180449497829,-0.04224093782921701,-0.051383360711706905,-0.05391225091300389,-0.05203501201238539,-0.061119165123175806,-0.0670649407365001,-0.0720061129648277,-0.0714260177637191,-0.05395534491702911,-0.07078466415342807,-15.573746213598042,1331
203,0.03443252821611509,0.11635009463265078,-0.8361597787746291,-0.8475658576825822,-2.1600875894527576,-5.811165978002066,-8.612950387850049,-7.479209843762192,-3.905421194303244,-1.3382774871064953,0.08360942889356693,0.0725273811346483,0.0977576285556836,-0.117684486438975,-0.16515679862851584,0.17549917394131853,0.7794056258873638,0.3942222135642055,-0.6949725785682972,-0.6076734556028214,-0.29415030787822616,0.07379048114347597,0.5017635455873801,0.5271858692408102,0.1605508491779699,-0.13360384614299314,0.14303902562031312,4.248677794367943,8.178287056276327,9.800620516660086,4.4716357703034655,0.32661968986075784,-0.19058091650806208,0.015368745855328547,0.014347732383102274,-0.0028989292871597905,0.0016322547279131183,0.011048070468832993,0.00810438409692782,0.012613663063684721,0.0077041141900136,0.0012633601921721027,-0.0006696855517372979,-0.009902600528638783,0.01555867067480099,-1.230596930806314,11343
