,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,Id
1168,0.01134212300000001,-0.0010849340000000096,-0.009140063000000004,0.0072063609999999945,-0.002751362000000007,-0.004759633000000013,-0.0020203819999999872,-0.002321869000000032,-0.0038107240000000153,-0.0029390769999999844,-0.008677340000000006,-0.014960311000000004,16431
1169,0.011301277999999998,0.008145920000000001,-0.008164302999999984,-0.006558968999999998,0.004880231999999984,0.0015911530000000118,-0.0037482769999999943,-0.008758369000000016,-0.012830729000000013,-0.006664333999999994,0.0001952849999999895,0.009137340999999966,10835
1170,-0.012887263000000038,-0.018391494000000008,-0.01227567900000004,-0.012135074999999995,-0.015616803000000012,-0.015057441000000005,-0.025240627999999987,-0.024586478000000023,-0.026876907000000005,-0.021752485000000044,-0.010803474999999979,-0.018963907999999974,3266
1171,-0.005594168999999982,-0.0015500259999999821,-0.008960977000000009,-0.00659447299999999,-0.009474921999999997,-0.009645139999999996,-0.012056243000000022,-0.010528969999999999,-0.01457293799999998,-0.014872173000000016,0.01962403600000001,0.03794924399999999,10074
1172,0.0070507440000000254,-0.0033719329999999936,-0.005554459000000012,-0.008613993000000014,0.012255237000000002,0.008239190999999979,0.007341163000000012,0.0074984449999999925,0.006626375999999989,0.00520031600000001,0.007690215000000028,0.010850413999999975,10826
1173,0.0002262119999999479,-0.008139282999999997,-0.009096338999999981,-0.019526358999999993,0.004366451999999993,0.0003018609999999866,-0.005863736000000008,-0.0007217899999999999,-0.012418009000000008,-0.012427617000000002,-0.0003954490000000199,0.011217442999999994,10453
1174,-0.04273386200000001,0.0016142710000000005,-0.0002361109999999833,-0.0031540409999999963,0.0012333370000000288,-0.001805433999999967,0.005139210000000005,0.003641495999999994,0.004823284000000011,0.004092213000000011,-0.0003036780000000294,0.04979139599999999,14298
1175,0.010331918000000023,0.018146805999999988,-0.00950678000000002,0.008572662000000009,0.008984848000000017,0.006690848000000027,0.006973808000000026,0.009685065999999992,0.010852499000000015,0.01150017300000003,-0.0039522479999999915,-0.01825032600000004,16118
1176,0.027234809000000026,-0.006760555000000001,-0.013694774999999992,0.007356268999999971,0.01834501999999999,0.008214018999999989,0.006621795999999985,0.007638637000000004,0.0029022260000000077,0.016286981000000006,-0.0023247329999999955,0.26167731499999997,18816
1177,0.027196915999999988,0.002450732000000011,0.019405648000000025,8.193200000003453e-05,0.005815081,5.419000000000951e-05,-0.003524053999999971,0.0022157989999999905,-0.0037781769999999937,-0.0036416710000000407,0.019967808000000004,0.041628975999999956,13766
1178,0.018318408999999924,0.0014303940000000015,0.010473599,-0.014958145000000006,-0.014214472999999977,-0.010985462000000001,-0.006880375999999994,0.003372449999999999,0.003635377000000023,0.047964703,-0.032582988000000035,0.009705879999999945,22006
1179,0.0009950769999998998,-0.00621376100000004,-0.008411484000000025,0.0012189150000000148,-0.0020822000000000063,-0.0012488199999999838,0.0011828969999999883,-0.0017177269999999745,-0.005938628000000001,-0.00811600500000001,0.010969958000000002,0.00501480200000004,26674
1180,0.029910827,0.00914274599999998,0.012402200000000002,0.008745675000000008,0.007367354999999964,0.01091230800000001,0.009884905999999971,0.014117718999999973,0.012425088,0.01272194800000001,-0.004866870999999995,0.016294109,3404
1181,0.0047635300000000436,-0.01108085999999997,-0.015647417999999996,0.023443351,0.008979970999999976,-0.00846519300000001,-0.00963430400000001,-0.00689256000000002,-0.004453667999999994,-0.018208583,-0.012801372000000033,-0.045958687,17343
1182,0.010708760999999983,0.010649630999999993,0.0007098500000000119,0.009591473000000017,0.004995103000000001,0.005522581999999998,0.006095689000000015,-0.008261589000000014,-0.007156076999999983,-0.0008361920000000134,0.0015626699999999882,0.012922412000000022,16751
1183,-0.015313694999999905,-0.025737886000000043,0.019075540000000002,-0.006480848000000011,0.0026055889999999915,0.005497977000000015,0.0017768879999999765,-0.005082175999999994,-0.006853882000000006,0.0011260780000000026,0.008985172000000041,0.0028856620000000666,27515
1184,0.014341959000000015,0.036161094000000005,0.04256482,0.016841188000000007,0.020507585999999994,0.016467568000000044,0.023080723999999997,0.024964357999999992,0.023555417999999995,0.01749312,0.01767707399999996,0.0194424849999999,24127
1185,-0.03412950299999995,-0.03223640699999997,-0.02812738500000006,0.009422080999999999,-0.010823410000000006,-0.00975957899999999,-0.007332979999999989,-0.003126613999999972,-0.005191981000000012,0.01687449099999999,0.02112087899999998,-0.0006899509999999109,27257
1186,-0.019963435000000085,-0.011230749000000095,-0.021069263999999976,-0.0015550139999999935,0.007421185999999996,-0.0020391349999999697,-0.008612784000000012,-0.01598627999999999,-0.009618951999999986,-0.00840090099999996,-0.011513225000000016,-0.015791650000000046,23468
1187,-0.013719626999999984,-0.019385121000000033,0.014460607000000014,0.020845870999999988,0.023312922999999958,0.009614231,0.0010285700000000064,0.006074599999999986,-0.009989800999999993,0.0022187499999999916,0.005365033000000019,-0.022099829000000015,16737
1188,0.010006437999999951,-0.012787689999999963,-0.007663783999999951,-0.0029950280000000107,0.002509241999999995,0.0011081649999999665,0.0044651510000000005,0.009598328000000017,0.011498172000000001,0.004824397000000008,0.004423330999999975,-0.0008161039999999564,9726
1189,-0.0034483760000000307,0.00247634699999999,-0.0017902779999999785,-0.005941754999999993,-0.006396545999999975,-0.010028350999999991,-0.005011452,-0.001969232000000015,-0.0036313020000000307,-0.0008236549999999787,0.003648121999999976,-0.00651699,5118
1190,-0.006484467999999993,0.0063608470000000306,0.01699869399999998,0.010889075999999998,-0.007618945000000016,-0.0006261740000000071,-0.002291176000000006,-0.003655957999999959,0.002022171000000017,0.005450072,0.023940918999999977,0.21569117399999999,17670
1191,-0.029641458999999953,-0.01858699299999997,-0.013104574000000008,-0.009590041999999993,0.021938763,0.008776619999999985,0.011642733999999988,0.009908637999999997,0.009726153000000015,0.005887669000000012,0.006757816999999999,0.002660777000000003,8294
1192,-0.006126587000000017,0.001255728000000067,0.004673210999999955,-0.0034453089999999797,-0.004952836000000016,-0.005013505000000001,-0.005103251000000003,-0.0034948619999999875,-0.004765131000000006,-0.010038693000000015,0.013982408000000002,-0.010768675999999977,23627
1193,-0.003170303999999957,-0.011333986000000018,-0.005067529000000015,-0.005096524999999963,-0.00745820099999997,-0.006664354000000011,-0.004980792000000012,-0.007269927000000009,-0.006982919000000004,-0.005240316000000023,-0.012770163999999973,-0.011509377999999959,22855
1194,0.016498647000000005,-0.009229227000000007,-0.0029913790000000162,-0.002235598999999977,-0.0028139129999999735,-0.003584410999999982,-0.0035321829999999943,-0.00790600700000002,-0.004293303999999998,0.0038197449999999855,0.0031982869999999664,-0.02489311199999994,16770
1195,0.004181815000000033,-0.003996908999999937,-0.027939079000000033,-0.007397892999999989,-0.0071775619999999984,-0.013338270000000013,-0.010816193000000002,-0.012206939,-0.012701026000000004,-0.006283563999999964,-0.006457765000000004,0.007112433000000085,23638
1196,-0.014173534999999987,-0.012802006000000005,-0.011870234000000007,-0.01496043900000002,-0.00831654599999998,-0.005450609999999995,-0.006422145000000018,-0.010927657000000007,-0.010147169999999983,-0.008897672000000023,-0.002472178999999991,-0.0024509909999999857,2653
1197,-0.029627093999999965,-0.03896392599999998,-0.06660406499999999,0.010769091000000008,0.0023149850000000194,-0.0035467949999999915,-0.007624463000000026,-0.0034762829999999967,3.267899999997992e-05,0.027069219999999977,0.017073952000000003,-0.00765077599999997,24252
1198,-0.04215504000000003,-0.032867453000000046,-0.04730011400000006,-0.0060217929999999975,-0.0050911120000000365,-0.00553331600000001,-0.006677027000000002,-0.007040402999999973,-0.007269154999999999,0.02456419700000001,-0.05655906099999991,-0.050185688000000006,23554
1199,-0.010940916000000023,-0.004177457999999912,-0.03347558199999995,-0.01082816999999997,0.004327279999999989,-0.001661862000000014,-0.010367639000000012,-0.011568852000000018,-0.01049741400000001,0.0029635400000000145,-0.005506167000000006,-0.03217822699999995,28385
1200,-0.03076163300000001,-0.028885352999999947,-0.04907034900000001,0.004663549000000017,-3.3474000000005555e-05,0.0016485019999999961,0.0040310689999999705,0.004387834000000007,-0.0003289920000000002,-0.023269616999999965,-0.009173143999999966,-0.0005679870000000475,23335
1201,0.03133472599999998,0.006997625999999979,0.024725054999999996,0.008855169000000024,0.0026785169999999914,-0.01149977000000002,-0.006541252999999997,-0.010997505000000019,-0.007200623999999989,-0.008028712999999993,-0.0008689350000000151,0.020551514999999965,24137
1202,-0.08658971900000001,-0.05815875199999998,0.039538729999999994,-0.00814537500000001,-0.008228950000000013,-0.01353483600000005,-0.04062899400000003,-0.04215542099999997,-0.04320403600000003,-0.04669266899999999,0.196800425,0.011525414999999983,17312
1203,-0.04758393799999999,0.010518979000000012,0.0015578270000000116,0.0015374400000000288,-6.541499999998535e-05,-0.0019455909999999965,0.004216918000000014,0.0009387969999999912,0.0019336520000000357,0.003317018000000005,0.015210487000000023,0.01958663500000002,6008
1204,0.044310655999999976,-0.007854501999999985,0.0038452890000000017,0.011466217,0.014477006999999958,0.004049770000000008,-0.0029184399999999944,-0.0019185679999999816,0.002043570999999994,0.006717071999999991,0.005617127999999999,0.02000978800000003,5690
1205,-0.014189610999999991,-0.005779633000000006,-0.009103426000000026,-0.007304376999999973,-0.010503537999999979,-0.01051348299999999,-0.011228899000000014,-0.009276702999999997,-0.012454307999999997,-0.014193586000000008,-0.008025504999999988,-0.029914091999999975,17031
1206,-0.013754993000000049,-0.012768368000000141,-0.003276495999999962,-0.006109844000000003,-0.0052524149999999825,0.002326739999999994,0.010505683999999987,0.010673337000000005,0.007110170999999971,-0.0077055480000000065,-0.009913327000000027,-0.03694075100000005,27839
1207,-0.03665805499999997,0.005887234000000019,0.009319479000000075,0.004385562999999981,-0.00018484300000001785,0.005686390999999985,0.007669601999999998,0.0075106070000000025,0.010088506000000025,0.009833139000000019,0.032752977000000016,-0.02036648200000013,25081
1208,0.010852241999999984,0.002347186999999973,0.005922558999999994,0.01979302600000002,0.019763361000000007,0.004676280000000005,0.004301546999999989,0.011278926999999994,0.0022477750000000074,-0.0036802190000000123,0.00025636300000000944,-0.05006928300000002,17039
1209,0.0005283440000000139,0.006991984000000007,0.008514302000000001,-0.00046576799999997753,0.007131793999999997,0.0032439709999999844,0.005323565999999974,0.006467165999999996,0.005482760999999975,0.004209390000000007,0.0026857939999999914,-0.002507262999999982,6980
1210,-0.029775692999999936,-0.006111363000000036,-0.007165313999999978,0.002316343999999998,0.003907771999999976,0.004598090999999999,-0.0009164069999999802,0.0022990300000000075,0.003401388000000005,-0.004696012999999999,-0.013370369999999993,0.016455034000000035,24418
1211,-0.02768384300000004,0.009301475000000003,0.0019486420000000004,-0.013050245999999988,-0.011163254999999983,-0.01513257799999998,-0.019639723000000026,-0.021827064000000007,-0.022622278999999995,-0.020250715000000002,-0.004632868000000012,0.012118373999999932,24615
1212,-0.012866256999999964,0.0053421580000000135,0.007965520000000004,0.005452535000000008,0.005038891999999989,0.006180724999999998,0.004228226000000029,0.009236079000000008,0.006610044000000009,0.0031089780000000122,0.007404993999999998,0.013613347999999997,7361
1213,-0.025678490999999998,-0.031371339000000054,-0.011620934999999971,-0.0013030639999999927,-0.005434595000000014,-0.005816503000000028,-0.004612768000000017,-0.0017676749999999963,-0.003087226999999998,0.000502769000000014,0.0073740999999999945,-0.030279374999999997,19901
1214,0.010813274000000012,-0.002771080999999953,-0.00648712600000001,-0.007204933999999996,0.003923212000000009,0.0025470679999999857,0.0002224620000000066,0.0031856080000000064,0.002991443999999982,-0.0004942089999999955,0.007862556999999964,0.011316303000000028,10100
1215,0.02239872399999998,0.0013768000000000113,-0.019900696999999995,0.0033460549999999867,0.011232234000000008,0.008574130000000013,0.00880524499999999,0.009906440999999988,0.007065813000000004,0.006988062999999989,0.008284583999999984,0.03138493799999997,19099
1216,0.02237729899999996,0.009749586000000032,-0.0039069949999999964,-0.0022495510000000163,0.0041666320000000034,0.005322160999999964,0.005326089000000006,0.007824985000000007,0.0068381439999999905,0.008501778000000015,0.014830337999999998,0.015493652999999996,2854
1217,-0.07339564899999998,0.00039927099999997884,-0.0024937829999999994,0.008198761999999998,0.006356211000000028,-0.0023043799999999948,-0.0006270760000000042,0.000556073000000018,0.004114796999999976,-0.0020084599999999897,0.004239668000000002,-0.007242915999999988,9354
1218,-0.003529219,0.07389215399999999,0.002301452999999981,-0.02006458,0.008598021999999983,-0.0018515499999999796,0.003299418999999998,0.008467236999999989,0.010348702000000015,0.0020005599999999846,0.014904023000000016,0.025056053000000023,16694
1219,0.01426438200000002,-0.006410499999999986,-0.017695952999999986,-0.004250671000000011,-0.006942424999999974,-0.008180415999999996,-0.002449607999999992,-0.004787341999999972,-0.0035827120000000157,0.033050599999999986,0.007653199999999971,-0.01954605300000012,26784
1220,0.021563248000000007,0.01208364800000003,-0.040050395000000044,-0.012843560000000032,-0.003613000999999977,-0.005252386999999997,-0.012640634000000012,-0.007111482000000002,-0.008936377999999995,-0.003572267999999962,0.004198151999999983,0.021908439000000002,13414
1221,-0.007113339999999968,0.0019025300000000689,-0.022922472000000027,0.0005683400000000005,0.0007051790000000002,0.0015981720000000088,8.193199999997902e-05,-0.00044250799999998036,-0.00043466500000000075,0.0007903559999999921,0.019611115999999984,0.009907140000000036,28233
1222,-0.023095484999999916,0.00044651799999995134,4.926599999999226e-05,-0.0015611839999999932,-0.0009899030000000142,-5.842899999999873e-05,0.004580327999999995,0.0032657770000000252,-0.002818574000000018,-0.0020980509999999897,0.0018676220000000132,-0.0003351050000000022,24611
1223,0.016078758999999998,0.014474865000000003,-0.024903042000000014,-0.008524756000000022,0.001016365000000019,0.003024627000000002,0.004915963999999995,-0.005832259999999978,-0.01140237799999999,-0.017922724999999973,-0.018300479000000036,0.021633213999999984,11192
1224,0.02142459699999999,0.003938901999999966,-0.008960719000000006,-0.012394111000000013,-0.010608964999999998,-0.009862706999999998,-0.002263339000000003,-0.008062151000000017,-0.007620224000000009,-0.007638297000000016,-0.00221906899999999,0.00601689900000002,3917
1225,-0.021966005999999955,-0.023078156000000044,0.00025410900000000236,-0.011742012999999996,-0.0007215129999999792,0.0012158030000000153,-0.0009799609999999737,-0.0016409240000000158,-0.0023807919999999927,-0.005591047999999987,-0.0011256979999999805,-0.011633383999999969,8288
1226,-0.07419413900000002,-0.03880372199999996,-0.016393958000000014,-0.0019519879999999878,-0.0013460379999999939,0.007674989999999993,0.004166069000000022,0.0035984189999999916,-0.0011722009999999838,0.0004004009999999947,0.0049376149999999785,0.016102588,4150
1227,0.02240411600000003,0.013122115000000018,0.0017132599999999942,-0.002540954000000012,-0.0020741069999999917,-0.0034243780000000057,-0.0036395400000000244,-0.002836243000000016,-0.0011864990000000075,0.002732631999999985,0.0001634679999999722,0.02467532,7253
1228,0.0015461509999999956,-0.000346970000000002,0.00029490900000000986,0.009034138000000025,-0.003941404999999981,-0.010419809000000002,-0.00940216599999999,-0.010016528999999996,-0.007735829999999999,-0.004890394999999964,0.004799580999999997,-0.0020133210000000124,11949
1229,-0.010340218000000012,-0.0009901989999999694,-0.0008311729999999906,-0.00034694600000001463,-0.00608898699999999,-0.006597670999999972,-0.005813620000000019,-0.004419211000000006,-0.0035830099999999976,-0.002428102999999987,-0.010568365000000024,0.0022890690000000047,3614
1230,0.006069390000000063,-0.00726299500000005,-0.015075253999999927,-0.0069388870000000324,-0.005756821999999995,-0.01023790400000002,-0.004408256999999999,-0.0027936800000000206,-0.004413575000000003,0.0026148979999999766,-0.005493840999999999,-0.011102822000000012,26968
1231,-0.02656330699999998,-0.00016630599999989393,0.005365636000000007,-0.013547974000000018,-0.012592959000000015,-0.006674599000000031,-0.00626721600000002,-0.006909702999999989,-0.005316976000000001,-0.005420659999999994,-0.010347523999999997,-0.00318843000000002,28425
1232,-0.08209814899999998,-0.062076619,-0.016690445000000026,-0.01081018000000003,-0.012541956999999992,-0.010679619999999973,-0.011193778000000015,-0.011093393000000007,-0.013760566000000002,-0.010864487000000006,-0.014588482999999985,0.010058055999999926,21782
1233,0.024429146999999984,-0.02208005600000007,-0.024879333999999975,0.0008260569999999634,0.0016384820000000244,0.004157273999999989,0.0009886259999999925,0.003856763000000013,-0.0053166170000000235,-0.012707536999999991,-0.06249279099999999,-0.02621094699999993,27797
1234,0.008730276000000009,-0.008702194999999968,-0.0031992319999999963,0.0037261199999999994,0.012432393000000014,0.007291912999999983,0.003961167999999959,0.0018682869999999963,-0.001595471000000015,-0.005858071999999992,-0.004364966999999997,0.01467940299999998,10445
