,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Id,ET_01_x,ET_02_x,ET_12_x,ET_03_1_x_1,ET_04_1_x_1,ET_05_1_x_1,ET_06_1_x_1,ET_07_1_x_1,ET_08_1_x_1,ET_09_1_x_1,ET_10_1_x_1,ET_11_1_x_1,ET_01_1_x_1,ET_02_1_x_1,ET_12_1_x_1
156,-0.5211387249999992,0.08474574200000085,1.210138327000001,3.271699240000002,2.476854989999996,5.341803808999998,2.1984598460000004,-0.4132118200000008,-0.6146057479999998,22188,0,0,0,-0.5768837895713486,0.11375810657674452,0.5380207758067491,2.0145032941326595,-3.099003377485835,1.100137682077131,0.5534797194302784,-2.1479204062518344,-1.4513767924078924,0,0,0
157,0.007674154000000044,-0.16429009699999986,-0.08050239199999998,3.708972457,5.500545399999999,5.99648139,4.1470037190000015,1.034712409,0.25819225199999973,10828,0,0,0,0.006639463540657972,-0.10542035737265722,-0.11444605000136399,0.6654428467046436,0.7285344387366679,0.7473485601030582,0.6617759130585138,0.5510628841556785,0.30871332021779657,0,0,0
158,-0.08203706599999994,-0.03342371699999991,0.04514828900000012,3.0320894670000005,4.255645728,5.242693615,4.335429073,0.7515715339999999,-0.3344966669999998,16427,0,0,0,-0.14552680786237857,-0.044243035649874266,0.058352776821210636,0.7720748041367805,0.8570827706159833,0.7892932251590287,0.8188319928557624,0.7146743475121964,-0.4398693304440372,0,0,0
159,0.015505730999999967,0.08506615299999998,-0.028486925000000163,0.06883468299999995,-0.14770976400000002,0.23969544700000012,0.18791968699999995,0.1662110280000002,0.19836013400000008,17052,0,0,0,0.020327171807571976,0.09669335630460046,-0.02503627467991433,0.04690083797271979,-1.4452660031445816,0.21299400897874338,0.18628836906650303,0.36361940381199187,0.24933381809680835,0,0,0
160,-0.03767957599999994,-0.22888323200000005,-0.05015324700000001,1.5348420969999994,1.3706753870000004,2.389014714000001,1.404121152,-0.03944607099999997,-0.8408926250000004,16740,0,0,0,-0.05664253574288691,-0.3774740601033162,-0.06101385839762094,0.43390032540006307,0.4476487658834939,0.4595759692282939,0.39382815666351734,-0.0913851899883814,-1.7254603331647531,0,0,0
161,0.15856081399999988,0.4764244819999992,0.978143588,2.1929357020000007,2.680366191,2.730977203,1.913072155,-0.3898669380000004,-0.05668050300000038,9231,0,0,0,0.09887979489562226,0.2026763252690473,0.303453087368252,0.3752569290161818,0.37045084108473325,0.40171275376401705,0.45800479624595175,-0.31426098297077426,23.45399800634219,0,0,0
162,-0.025874779000000014,-0.05659753399999978,-0.0564746399999998,-0.051320579999999616,0.5040728149999993,0.5469467669999997,-0.415703803,-0.3725672630000003,0.330303625,21742,0,0,0,-0.13187385805819662,-0.027328055938313108,-0.01815074273761079,-0.014976516525723965,0.14623544004188907,0.11773863277503004,-0.18969443947858017,-5.824957300999814,0.5641278892548255,0,0,0
163,0.046374414999999836,0.06298071400000005,0.006508776000000105,8.054850946999998,12.72015546,14.551657874,4.736331019,0.01223510599999944,-0.1695498329999996,25389,0,0,0,0.3618355768436407,1.055516876799516,0.007430649193285258,0.8670762981982203,0.941462612809958,0.9011732269651931,0.7563430375748226,-0.04817366003949881,-0.24946537186080553,0,0,0
164,-0.17217587899999998,0.5463441570000005,1.4517606979999993,2.6221622839999994,1.446180786999999,1.6691946799999986,-0.10447529499999941,-0.2572074959999999,0.4501968220000001,21915,0,0,0,-1.5337523474954198,0.2557731383848685,0.32127899665950704,0.43663283665150876,0.3511278015116392,0.2943256860937385,-0.06779592703453724,4.217335251410704,1.2369204343253393,0,0,0
165,0.6850391680000003,-0.01314374500000004,-0.42850177099999986,3.2319280729999997,7.672542006000002,9.92859076,0.5038273570000005,0.07409013799999986,0.4942592260000005,25823,0,0,0,0.6700943184331472,-0.045805524773418135,-0.7002046389847713,0.3502761873996843,0.491136938615518,0.43776903004188844,0.07801620236998998,-1.9723570770537093,1.3816877870813407,0,0,0
166,0.5433708190000002,0.26594198000000047,0.4408409489999996,-0.568042490999999,-1.1098254600000015,-1.9078746590000009,-3.230367575,-0.48447709600000044,-0.018630364999999927,24879,0,0,0,0.43718124856829355,0.22492749762132558,0.2572847915691971,-0.07577868944458556,-0.07261375955525684,-0.11858438784511698,-0.727467084134515,0.855181648207253,0.024037774140717384,0,0,0
167,-0.02869646399999981,0.16882578799999992,0.18669612599999952,-0.608509406,-2.445173679,-2.7743985299999996,-1.9519105789999993,-0.21197666199999987,-0.504851224,7073,0,0,0,-0.02683596163945085,0.09152093788300324,0.2588120145619666,-0.23835274537720422,-5.223450505377801,-5.324911691089147,-2.055939904609285,-0.303025366673186,-0.5418215639645121,0,0,0
168,0.33995014499999865,-0.09699499800000044,-1.4422744960000005,4.807828193999998,10.097646132,9.47814048,3.6200875229999987,-0.24445601100000047,0.09554219400000008,23927,0,0,0,0.28248672082593235,-0.8965924199942823,-1.1494497877957672,0.5969846766152113,0.7865556208023546,0.6957593942231515,0.5540307857972406,14.362697399243318,0.07940794358030444,0,0,0
169,-0.15489682699999974,-0.004152378999999984,0.38551764700000013,1.5646717690000003,1.5154038360000004,2.020876831,1.539326633,0.38955896199999995,-0.35367093800000005,10102,0,0,0,-0.13595699481745607,-0.0026431526785801896,0.22345391110074989,0.4005855727664993,0.4684428655009452,0.5401453429456311,0.5216579597660064,0.3885709852984899,-0.27281136320222227,0,0,0
170,-0.010450090000000078,0.12320443600000008,0.08672149200000001,0.8170965380000004,1.0138020929999998,1.2726457559999995,1.009481063,0.17088128499999988,0.24858354500000024,15790,0,0,0,-0.01652625279315594,0.15279934581811677,0.11941264678051702,0.3764690382518146,0.7693557931710258,0.5718873878317381,0.5521130342754149,0.35815840341310634,0.2404025330885971,0,0,0
171,-0.231889,-0.06587409499999997,-0.22246564400000013,0.5271969699999999,0.5514682989999997,1.4960358639999995,0.8039980559999997,0.13697694400000004,-0.3159442429999997,15796,0,0,0,-0.39004574279534737,-0.1129430422290483,-0.40798008683688863,0.2650294125898225,0.36312993709413394,0.4379643098072761,0.35299292957403905,0.2575260939887397,-0.5035048833485015,0,0,0
172,0.13610765899999988,0.13741265899999977,-0.18682417399999984,0.005385731999998811,2.0951074419999998,1.7458860969999979,-0.20837607400000024,-0.26131764299999993,0.09950312199999889,20141,0,0,0,0.0952669171834217,0.08005139042525682,-0.06607435778996436,0.001333062698733593,0.38115963142440284,0.32866316067372353,-0.09030234168476688,-0.2030490201975098,0.11536207843526414,0,0,0
173,0.20679479499999998,-0.03936037800000003,0.10590500299999994,1.4371985910000005,2.4393679739999987,2.694262248,1.6533507409999997,0.19295705900000004,-1.1991939379999996,15121,0,0,0,0.1666432262994153,-0.028565574032800838,0.09826681368308213,0.37500801126391997,0.5198539665388201,0.42091395783509716,0.35993928692211313,0.28374226226983496,2.453972538021752,0,0,0
174,0.018611597000000035,0.04196213800000015,-0.051785168999999964,0.10394363299999965,-0.058538115999999585,0.6193111289999997,0.2118567710000001,0.042013155999999885,0.14704698600000032,15793,0,0,0,0.052356144762665126,0.04890053392583607,-0.08707328518930314,0.06145689109824904,-0.13002009292657765,0.24870920365434385,0.13741982297706348,0.09466315566119593,0.11301708752243883,0,0,0
175,0.0028549619999999054,0.05651277600000004,0.07905659399999987,-0.28434557900000024,-0.2655267010000002,-0.34532867700000014,-0.2769013570000003,0.025857351999999723,-0.010589230000000338,16748,0,0,0,0.00347986628973932,0.06438605332879606,0.0581609737166195,-0.16551698909001408,-0.5266289666539429,-0.30496972659380034,-0.33391597466176043,0.07170009272996948,-0.014182967696738283,0,0,0
176,0.02046014000000007,0.006508927000000053,-0.023346831999999984,0.025144620999999923,-0.4253308170000001,-0.055541512000000015,-0.14823649899999958,-0.031651905000000036,0.2362079760000002,15468,0,0,0,0.05638508660600494,0.00786612918571991,-0.08836937083681669,0.048534886218826456,0.5073856457804758,-0.19022684766307574,-6.724748334276593,-0.1544846644177138,0.17924601182819225,0,0,0
177,-0.09392688100000002,-0.02467833900000005,-0.047815161000000106,0.5577963399999994,-0.44922021,2.6641205329999993,0.5201080220000001,-0.1430214270000001,-0.10265972199999984,15471,0,0,0,-0.27700625433533393,-0.0290783298893755,-0.09868944226254582,0.20601974475090465,-1.7398172625725201,0.4584595960310162,0.18219286847026517,-0.43971823252398995,-0.13760223849879663,0,0,0
178,-0.22583333400000005,0.22904762000000023,-0.252207792,1.715530302,3.5016774890000004,3.642797619,3.283333333,0.992222222,-1.460714286,15125,0,0,0,-0.2852631589770638,0.20389995833596458,-0.5670624870626003,0.6356491225109084,0.7411891371300755,0.6322276056592688,0.6936619718094128,1.0420070011766644,-3.1461538487053264,0,0,0
179,-0.17935297000000006,0.2628168519999998,0.11984120500000017,4.898105194,6.052344065000001,8.737267582000001,2.840491019,0.29299487400000057,-0.11570771600000018,25687,0,0,0,-1.27601541398249,0.6806602652515251,0.1765974082536731,0.8994831694480906,0.9581561875697321,0.9103921676630534,0.6963792951878813,-1.3473388422000778,-3.1018161839402105,0,0,0
180,-0.06904875799999988,0.268759572,0.24895862300000016,7.6302454090000005,8.665652636,15.357345251999998,3.9100736869999992,0.042993452000000154,0.4192862719999999,25688,0,0,0,-0.051614427300871346,3.5894379484943126,0.3347451830034852,0.9449577013897322,0.9917889040315453,0.96282371056101,0.7794635687288219,-0.26193463657498134,1.0907418221146044,0,0,0
181,-0.468494749,-0.1949173559999997,0.050962062000000086,7.888222108,11.294034282999998,13.299347887999998,4.721636702,0.6378687370000002,1.0201866909999993,25540,0,0,0,-1.4149187497735662,-3.221389563220606,0.06610035644510953,0.9032053471631063,0.9653222087086061,0.9158249447610333,0.7734089706575777,-5.66367813608674,7.1880496094626665,0,0,0
182,0.025162454000000167,-0.22988659499999953,-0.8355461440000003,-1.8511281490000009,-2.9907178930000002,-3.081024232999999,-1.269500843000002,-0.07077749899999963,-0.020154944999999813,17316,0,0,0,0.013910325371378292,-0.08586010041659445,-0.19231800220712625,-0.3463655524968239,-4.484709608505209,-6.077021767326277,-0.429948964204509,-0.11893334668319602,-0.12075196657590688,0,0,0
183,0.17032470199999983,-0.13771041699999986,-0.03783623600000008,3.5209103060000007,4.834919770000001,6.479623505999999,4.182121579,0.17798728500000005,-0.37694497800000004,16738,0,0,0,0.2144509367208751,-0.20403597372532498,-0.055881171659817076,0.5872069908734096,0.6832626246130835,0.6525571380740455,0.6261605133359606,0.2646072680023847,-0.6118757664395956,0,0,0
184,0.0744974650000001,0.3630522549999997,0.859303315,1.2849566830000003,-0.058205482999999836,1.7432883750000003,0.8410166929999998,0.1869752400000001,0.16719322099999978,10100,0,0,0,0.07344808191955754,0.18994512680251632,0.5143072202322156,0.467887126528795,-0.055008153080035566,0.5177095126392607,0.3410541766272177,0.2582357429061473,0.10951155783635737,0,0,0
185,-0.0024435469999994908,-0.004023653999999821,0.228610588,8.216644207,13.297936487,12.979560867,3.1866695080000005,0.011007260999999602,1.0391712269999998,25388,0,0,0,-0.02209751671282565,-0.03726320146449393,0.18389314751446598,0.7958312798332112,0.8859223364178392,0.8282755785133701,0.6516537960565817,-0.023140598748573382,0.6331405689632404,0,0,0
186,0.009140313000000178,0.056459352000000074,-0.10881487899999986,-0.010441163999999947,-0.23559284699999983,-0.04186043599999989,-0.060840595000000164,-0.11070693900000006,-1.2053878,16753,0,0,0,0.0098575765819767,0.0627250351733617,-0.09513271573267039,-0.00573681342101037,-0.28552750139383987,-0.03671647528904669,-0.06335382152350684,-0.38238330307588425,-1.212028701604742,0,0,0
187,-0.36263144999999986,-0.167044537,-0.3446883410000001,1.4695032600000006,1.2402028420000004,1.1310128070000003,0.15335385099999854,0.12668105200000013,-0.05347656200000017,14126,0,0,0,-0.5091566964993133,-0.22010024548113458,-0.26870264351827955,0.2089736317898124,0.26471076148136563,0.17678522397436622,0.02989706105950525,0.19085243930344364,-0.10321651701538845,0,0,0
188,0.19742076000000008,-0.03165489200000016,-0.03729531000000008,0.43913408399999954,0.6040942190000003,1.149576335,0.4296522220000001,0.06601295400000018,0.006388906999999833,13769,0,0,0,0.1881745790704951,-0.028063556620116087,-0.05684813242999175,0.147302089161408,0.20433469798163015,0.22060444577697866,0.12166993775114712,0.11171153245949138,0.020352295559719836,0,0,0
189,0.164093877,-0.04234912299999993,0.03778641199999999,1.937824033,2.36661562,3.1382473730000005,1.930319185,0.19229084799999985,-0.6122691299999996,15803,0,0,0,0.21150104256117858,-0.06400819233560573,0.04850633596867559,0.5592992179928736,0.7015553555662016,0.6145156634882826,0.5963689852992861,0.3146045887029181,4.57992309275876,0,0,0
190,-0.10686842499999982,0.11676547100000012,-0.04181451000000003,0.7610714070000002,1.636254289,2.183228689,1.4172953360000002,0.10619312999999997,-0.13690721200000033,16747,0,0,0,-0.1346063972719379,0.14314063847690153,-0.0467691028016086,0.3373043553095986,0.5751197663519658,0.5720016548425506,0.5186001100767026,0.19979133849984385,-0.10435932902303557,0,0,0
191,0.0172625569999999,-0.06824049799999998,-0.2109836970000002,1.6755456409999998,1.97217304,2.6950367700000006,2.299103819,0.162469619,0.398400525,17041,0,0,0,0.021710534304451898,-0.0685434824002976,-0.2729932997881283,0.36224153633506534,0.3854894593991699,0.3772752157426621,0.39029444046499223,0.1933100649276691,0.3746937013521614,0,0,0
192,0.046156360999999535,-0.022717328000000148,-1.2734170199999997,-3.6740567540000004,0.5152166760000005,2.519705512999999,-0.11719393700000058,0.28042761200000044,-0.15867178400000004,27900,0,0,0,-0.03769775563091938,0.024546009115549893,1.4747458077835938,1.0576737391084758,0.1723455644725295,0.4331670406748528,-0.07900977398972843,0.6225726472683746,-0.31315014868070457,0,0,0
193,-0.13741570200000008,-0.034076985000000004,-0.10789316999999998,1.4765910289999997,1.4041466200000006,1.5363144439999998,1.0306277069999996,0.025593387999999995,0.3143758540000001,16457,0,0,0,-0.1780648117746378,-0.05692418816344869,-0.1664513610321262,0.4900726943356086,0.5317515201763179,0.5368245348244243,0.5103272701903887,0.061427807236554006,0.6164064212851539,0,0,0
194,0.05923548199999995,0.008893063000000145,0.06420823800000008,0.9205081889999998,0.488997684,0.8155944439999999,0.9015052839999997,0.1132316550000001,-0.059059916999999906,15824,0,0,0,0.10130979509516258,0.011831830321904137,0.0815577808658215,0.5787369020854264,0.7344597262305977,0.6565514523530245,0.7296548373575634,0.36328050572578585,-0.05490708226243331,0,0,0
195,-0.984455096,0.11980106800000012,0.038650597000000064,1.568220379,2.3769032560000003,3.6770511119999996,1.5820147810000003,-0.0424945090000004,-0.26565602000000066,25938,0,0,0,-5.198480523348914,1.0781436306879464,0.1752234234147651,0.8367470518024677,1.0100081390507782,0.835271877954183,0.5584827376930356,3.419736343691057,1.0731169054978011,0,0,0
196,-0.08187939499999985,-0.0622411169999999,-0.04171550200000007,1.189025539,0.7114431539999999,2.3328321939999994,0.6736404890000003,-0.02121660900000022,-0.679799413,15473,0,0,0,-0.145608800646711,-0.11291714792186584,-0.07936139348612464,0.41105158631200794,0.5276630452835661,0.5157474023478065,0.2950483647926841,-0.04718041575098102,-0.6954244231295982,0,0,0
197,-0.11754568100000018,-0.045078553999999826,0.127380771,3.6281779019999996,3.973729146,3.607553771000001,2.4881718450000005,0.029191616999999948,1.1216736220000003,14783,0,0,0,-0.1019725348941822,-0.0331122991005283,0.189107070514837,0.5878402516334268,0.6043607089007531,0.5351867524717717,0.548682496430336,0.05801690113014032,14.40207626405488,0,0,0
198,-0.16170494599999974,0.1977369429999999,0.643172858,6.180317322999999,6.591679675,5.412815611,1.5672834900000001,0.015560296000000085,-1.0026148059999995,19649,0,0,0,-0.34419290752756576,0.31200987526679846,0.5051866283989136,0.6691006605640215,0.7123185770498425,0.6149068386563223,0.5006439565188677,0.023435974245529168,-1.7804992138846227,0,0,0
199,0.12061571400000015,0.01561333400000009,0.4611678170000002,2.2494359729999998,2.713379775,2.7972084359999982,1.6625585840000006,0.2883616240000001,-0.29906499700000033,16729,0,0,0,0.1538267648594642,0.017449547687011784,0.3932695154324684,0.4455887161087649,0.480968605081104,0.36327836062847796,0.33497189908742697,0.26317390702977406,-0.281042248579411,0,0,0
200,-0.6595346439999998,-0.3184941769999998,0.17998672799999982,9.978083158,13.500564991000001,14.752803977000003,4.686935343999999,-0.1164332960000003,0.1699266159999997,25387,0,0,0,2.511892123758397,3.491794604084324,0.14403513498778658,0.8447900348025754,0.913530563587666,0.8630205729495224,0.7389720828927749,0.24410969170143726,0.3988441509021132,0,0,0
201,-0.1040300649999999,-0.18148048200000022,-0.05988036199999991,2.3103238160000004,3.0754533200000007,4.347129284,3.600246294,0.4288434259999999,-0.9093855070000001,15132,0,0,0,-0.19225123305212308,-0.18233401487372639,-0.0701293715237545,0.6381899964500948,0.7561896156722585,0.7539635721212093,0.7504518036132813,0.5097482978606295,-1.2708304568352793,0,0,0
202,-0.45423258499999997,0.00497281000000005,-0.5135920489999997,-2.0131486329999992,0.9081590380000009,-0.4452815130000003,0.7552157300000002,0.05489729600000004,-0.6754687939999995,19650,0,0,0,-1.0200798028301588,0.009648124818111054,-0.49652484220738063,-0.39665393226165707,0.1864085903995569,-0.08425832219736179,0.31684505333801055,0.05895134276130004,-1.5293376962459302,0,0,0
203,0.138015966,0.20394698600000005,0.596042212,1.905502241999999,3.3783076149999993,3.541303126,2.047536109,0.30212758100000014,-0.32534707800000007,7976,0,0,0,0.0896305329239169,0.10892151357029908,0.5159726893078301,0.3563616776244601,0.509969700478865,0.4882816993986726,0.36459775123402793,0.296791675650729,-0.4881027293018937,0,0,0
204,-0.14869065800000003,-0.08769910600000008,-0.20026267899999983,1.379820013,2.3280333410000003,3.3850257970000004,2.625748688,0.12283275199999999,0.205146971,15131,0,0,0,-0.26225425422086474,-0.07961030971609244,-0.25908966360451713,0.47418437199312,0.7206687906611866,0.742808766835415,0.7235236844201469,0.203829675156907,0.1955988129880025,0,0,0
205,-0.07402773699999976,1.8169248749999993,0.677060640000001,1.9129051520000007,-1.1419309209999975,-1.9453335029999994,-2.203059643999999,0.1499704610000001,-0.8403168940000008,23707,0,0,0,-0.28820952029802116,0.918000779555852,3.11757663049158,1.4377233294134324,0.7527251425696243,1.420983469439725,1.42432610573479,-0.24564798794122236,112.24495195055461,0,0,0
206,-0.3482597489999999,0.04063879600000009,-0.5950894760000001,7.459067243999999,25.368164529,27.591934314,6.622864150000002,0.31507423800000023,0.04524275099999997,25525,0,0,0,-0.9320244451031661,0.24713762638014505,-4.816513264629643,0.9244895830143254,0.987324772067092,0.9655853374656567,0.8079177787439883,-2.1217562043665192,0.06536185900650107,0,0,0
207,-0.029855805999999818,-0.028360866000000096,0.07379380499999999,1.906183188,1.3492531179999994,1.902845999,1.3741067529999995,0.31121538000000015,-1.0402825030000002,12315,0,0,0,-0.028005048460567245,-0.019584510718832764,0.10772694826118254,0.5698151739218099,0.5836015379002774,0.5640462659782414,0.5078943571356531,0.5160175736487201,-1.234533595135758,0,0,0
208,-0.08267434699999998,0.2351630699999998,0.333014053,0.7822342119999997,1.3242791990000002,1.767735691,1.3160877650000002,0.31239149,-0.260731853,8304,0,0,0,-0.07044326434441427,0.12098770693431142,0.2548910153558261,0.2190740475213476,0.432692322257282,0.37603564122374605,0.3348408188966806,0.30567210461880284,-0.28907949471946554,0,0,0
209,0.28774542899999966,0.19338266799999992,0.8940113699999999,3.9186684350000007,4.757446801999999,4.100206719999999,2.528270935,0.0003135460000001089,0.39122743900000057,17013,0,0,0,0.16420756664907932,0.09991187215570602,0.39333966451962227,0.5455971328484481,0.5967436252027742,0.5098783145064617,0.47537463658412926,0.0005564322726702289,-1.3237406817154544,0,0,0
210,0.1194274749999999,-0.052749743000000016,0.0036343019999999226,0.8174580659999995,1.8578065769999998,2.4617600710000005,1.4141009639999997,0.03403645099999997,-0.4310541930000005,16426,0,0,0,0.19283204916846822,-0.09958800477688703,0.006010931530332381,0.21418342856377307,0.31530446583818006,0.31235315097219946,0.268717104359224,0.04022963821855571,-0.7554559640817483,0,0,0
211,-0.01314320499999988,0.006690320999999888,0.015896766000000007,0.4269059839999998,0.07815393399999992,1.1437168769999997,0.497680028,0.02991764000000008,-0.332084021,15795,0,0,0,-0.025941452804965057,0.009383351597452268,0.024988886093371892,0.15873821615152556,0.055346173701326155,0.2871913621764637,0.17823177427729778,0.05321763040659836,-0.5224993392842364,0,0,0
212,0.17200496900000006,-0.15724876200000049,-0.25982747799999983,6.118759464,21.232783064,22.461185781999998,3.680688062,-0.009597709999999982,0.6255461800000006,25676,0,0,0,0.15637891492247535,-2.5153798010260706,1.285628125365194,0.92934657633092,0.9803124733939406,0.9514439789291441,0.7025000728573975,0.04279998411028216,0.5811112734500238,0,0,0
213,0.206062972,-0.07817406400000015,-0.3342200249999999,0.7005564750000008,4.144875365,2.1501511090000003,0.9680479630000001,-0.03388114800000008,0.4618726259999999,14797,0,0,0,0.2471250919315229,-0.07200239160407537,-0.3442798920527794,0.12695635794140203,0.4675490487179845,0.2599145089901497,0.13938512056028954,-0.02671296285718181,0.40425518972329433,0,0,0
214,-0.16433698799999996,-0.11973499599999993,-0.08714601199999983,2.1941561039999997,2.516216651,3.255657249,2.33679655,0.2433207220000001,-0.28261496500000005,16739,0,0,0,-0.21855163937400401,-0.1649362200080723,-0.10231394076361516,0.5433056231753454,0.603100691705201,0.5931438278552751,0.5666176177989316,0.3682942265570985,-0.33640264414855986,0,0,0
215,0.05906281999999985,0.1647500300000002,0.342995191,1.4981908449999999,1.2017518180000002,2.0362375900000007,1.1205498299999999,0.2384404440000002,0.6627106550000001,13770,0,0,0,0.05635567678150018,0.12781620407146183,0.3374031371976971,0.423569252486949,0.3961928565149074,0.37884647491213486,0.3116655763436556,0.30923384469575366,0.7636647799487148,0,0,0
216,-0.26006237600000004,0.02556414699999998,0.1509745119999999,1.946492003,2.0244731330000003,3.1028426780000005,2.237370431,0.15283666799999995,-0.43725297299999966,16746,0,0,0,-0.35742811836907823,0.04073178251229497,0.18705772398363638,0.712095214644159,0.6727700543468735,0.6933267782424092,0.6492131779045182,0.3138250728176692,-0.32521066760225126,0,0,0
217,0.3012242650000001,-0.053682837000000205,0.09833497899999999,7.117438776000002,10.129958070999999,11.189019731999998,3.6807925929999996,-0.14880735199999995,-0.0397817250000001,25233,0,0,0,-6.380527271665482,0.4032481681102654,0.1101446886634287,0.7882562550003365,0.8487065997367628,0.8034969912907867,0.6266686357372135,0.38517174970545065,-0.0707700368344739,0,0,0
218,-0.006650663999999917,0.06173089300000001,0.11213546099999994,2.185755616,2.5828893539999997,4.056918958,2.952521794,0.3185431569999999,-0.4007529200000004,16745,0,0,0,-0.00972192114481292,0.07530992247383239,0.147274891496768,0.6378487867084874,0.6699284129947007,0.6506098396817492,0.6127105456258947,0.4118854664027893,-0.41230307018475176,0,0,0
219,0.731570086,0.17394175800000022,0.6384825040000002,3.5797376110000005,6.427630962999999,2.511146700000001,0.773746955,0.44987775500000016,-1.4581981379999998,15122,0,0,0,0.5917395751758459,0.111802792501119,0.4811284303730826,0.45578755232233215,0.634881822301228,0.22089452701921722,0.12462428535323593,0.5159396383208849,-3.8076116253743404,0,0,0
220,-0.266590608,0.010242015999999854,-0.13740491,0.9733499769999998,1.2912159089999995,1.260855961,0.9554310380000004,0.06458967800000004,-0.2527240289999999,15467,0,0,0,-0.771159689622109,0.012390287904088103,-0.32809667879457133,0.413786815261807,0.6133837811271758,0.44649201638600994,0.4477610233999424,0.15328570811160527,-0.23979447606876605,0,0,0
221,0.1170599109999999,0.0010648270000001014,-0.19929600300000005,1.569466898,1.3404614179999994,2.6087640459999992,1.5384006669999999,0.12004628799999995,-0.9380654480000001,15797,0,0,0,0.16997296645141566,0.0024835955130546182,-0.36984433568811076,0.4393447357792761,0.5847741921053334,0.52586319445944,0.5477515363378028,0.27000974543773665,-2.729680476614589,0,0,0
222,0.22747575600000003,-0.00662736400000008,0.017357319000000038,3.1788806630000006,4.4809482240000005,5.596476085999999,3.407944274,0.23667238699999993,0.09821262399999986,17344,0,0,0,0.24276868295870654,-0.005918207294779824,0.024082086492010782,0.6420953791252949,0.7566352694388608,0.6631026356147445,0.6199466794824838,0.29011799478877964,0.17551819244817712,0,0,0
223,0.029159563999999916,-0.01835412199999986,-0.06309749300000012,0.022171480000000132,0.14557759300000006,0.928415958,0.4369649320000004,0.04334959199999999,-0.28597141699999984,15794,0,0,0,0.07333442684411703,-0.02124360719853568,-0.10991367510779071,0.011285520843682596,0.1508673326869318,0.258564822915134,0.16772759886464128,0.0763089633357223,-0.33162314073340726,0,0,0
224,-0.026608856999999986,-0.16065659999999993,-0.03830132799999986,1.039895643,0.35873023299999973,2.306866985,1.13013467,-0.10418838800000008,0.5602066460000001,15474,0,0,0,-0.0608370371232915,-0.29979341751200334,-0.07560690758342861,0.4739707191713832,0.28713229314180155,0.47789061080414924,0.4353931195880879,-0.2224766273786098,0.4911664313761587,0,0,0
225,0.025443413999999942,-0.018591673999999836,1.3351010810000004,3.342109736,4.661641144,5.319891456999999,4.536718710000001,1.147083152,0.34569848699999994,14793,0,0,0,0.0320063859468793,-0.013307558191124232,0.5743129262704227,0.6492967790262543,0.7478197722816201,0.7017329597835491,0.7618079418239234,0.8028569714347581,0.37355102077423347,0,0,0
