,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,Id
840,0.02822868700000003,-0.004185332000000042,-0.005054979000000015,-0.020999135000000002,-0.02111932999999999,-0.02942133600000002,-0.037896074,-0.042256253999999965,-0.038616521000000015,-0.022323110000000007,-0.074339074,-0.08771822699999998,24766
841,0.016518790000000005,0.025927480000000003,0.010715689000000028,0.0005279390000000328,-0.0010262070000000012,-0.002729756,-0.004290978000000001,-0.0078099660000000015,-0.003699457999999989,0.02218950399999997,-0.019940240999999914,0.029051715000000033,23629
842,-0.07463399699999998,-0.04739263300000002,-0.07051044699999998,0.006098866000000008,0.0028919099999999975,0.004974758999999995,-0.004463082999999979,-0.006184748999999989,-0.0069049300000000036,-0.006411090000000008,-0.012257299,-0.14345585900000002,19901
843,-0.012820709000000013,-0.03281438900000003,-0.006804612999999959,0.0015629380000000137,0.007093181999999976,-0.0017058310000000187,-0.006132466999999975,-0.005926297999999969,-0.004913750000000022,-0.013552544,-0.014778569999999963,-0.0016115180000000062,17631
844,0.011197257999999932,-0.012712602000000017,-0.012884377999999974,0.007678333999999981,0.003092526999999984,0.001070846999999986,-0.0023821519999999985,-0.00534250399999997,-0.002412394000000012,0.003086938000000039,-0.00606928000000001,-0.024618545000000047,27393
845,0.009784636000000013,0.010046483000000023,0.0075754709999999725,0.0064475349999999765,0.007073138000000007,0.005392851999999976,0.0057505289999999765,0.00660365199999996,0.008217911999999994,0.014155886000000034,0.020126645999999998,0.012266188999999983,5218
846,-0.014074535000000027,-0.0022728129999999847,-0.005580540999999994,0.003352282000000012,0.006211849999999991,0.007251524999999981,0.004030481000000002,0.0025787180000000076,-7.852199999999754e-05,-0.0033327910000000016,-0.004333493999999993,-0.019672057999999992,13626
847,-0.005672162000000036,0.014623077999999984,0.005675702999999976,-0.00575125700000001,0.0012892590000000148,-0.003016007000000015,-0.0008193939999999733,-0.0006054459999999817,-0.0033341849999999895,-0.0024330629999999853,0.003632687999999995,-0.011843347000000004,6097
848,-0.01098089499999988,-0.041809621999999935,-0.06589013799999999,-0.010564754999999981,-0.009652753999999986,-0.012534159000000017,-0.010846890999999997,-0.015206724999999977,-0.013415720999999992,-0.015579850000000006,-0.017371882999999977,-0.041489929000000036,24147
849,-0.03340490400000001,-0.006766565000000002,-0.024419467,-0.03675081299999999,-0.028250677999999974,-0.02724821699999999,-0.021901400999999987,-0.02066026999999998,-0.01611953899999999,-0.019028029999999974,-0.016511677000000002,0.017138258000000017,14298
850,0.004263609999999973,-0.02911906700000011,-0.056977673000000006,-0.016343376999999992,-0.01028575499999998,-0.01886328499999998,-0.03564788100000002,-0.043540785,-0.040252501000000024,-0.02684645400000002,-0.009359386999999997,-0.022487635999999922,28238
851,-0.007660966999999991,-0.005965769999999981,-0.0036129579999999994,-0.0033402099999999824,-0.0035986249999999664,-0.006988759999999983,-0.007323110999999993,-0.0072200939999999825,-0.007723493999999997,-0.0029858870000000204,-0.00036482100000001516,-0.002563751000000003,6223
852,0.037325445999999984,0.015979271000000017,0.005784865000000028,0.00816502999999999,0.006486039999999971,0.0060381379999999985,0.0068290289999999865,0.007434514999999975,0.006384918000000017,0.007300936000000008,0.007232330999999981,0.01120628100000004,10329
853,-0.051016064,-0.02983670799999999,-0.009434673000000005,-0.014572734000000004,-0.010691002000000033,-0.007951929999999996,-0.010106537999999998,-0.005807632000000007,-0.0012034529999999932,-0.004462979000000006,0.008734252999999997,0.012394836999999992,8635
854,-0.07468124100000001,-0.003913747999999939,-0.00937481100000001,-0.015055113000000009,-0.014873354000000033,-0.00955481800000002,-0.01081443999999998,-0.008295877000000007,-0.0015385270000000117,0.011270095000000008,-0.00109114099999999,0.006929303000000053,9968
855,-0.022075465999999988,-0.01588953999999998,-0.04272759999999998,-0.031846558000000025,-0.039747528000000004,-0.046460928999999984,-0.04308639600000003,-0.04352408399999999,-0.03915405900000002,-0.022846118999999998,-0.04362161400000006,-0.04416984199999996,27004
856,0.007306413999999983,-0.02275942200000003,-0.03440530399999997,0.004258250000000019,0.0019063309999999833,-0.007347714000000005,-0.01798348600000005,-0.02021783000000002,-0.014311696999999984,0.009821172000000017,0.016430078000000015,-0.03913098800000003,27298
857,-0.080223041,-0.07427003899999998,-0.032932926,-0.024928636000000032,-0.036365977999999965,-0.045807174000000006,-0.051150791,-0.047987049999999976,-0.04454671100000002,-0.042617458,-0.027846562000000047,-0.025648646000000025,2642
858,-0.09590003800000002,-0.06041365600000004,-0.089827414,-0.002072897000000018,-0.000518778999999997,-0.008614485000000005,-0.0068368349999999856,-0.006386193000000012,-0.006312281000000003,0.011931710000000012,0.09072574400000005,-0.15028678299999998,25648
859,0.06922403100000002,0.0043496460000000126,0.0002312920000000218,0.008233507000000001,0.009103009000000023,0.014122505000000007,0.008604035999999982,0.013798296999999987,0.014462681000000005,0.01703214,0.020673903999999993,0.06907232900000002,17011
860,0.04841897600000006,-0.024659475999999986,-0.030289588999999978,0.0022467110000000123,0.018224643000000013,0.012853931000000013,0.004518876999999977,0.0063471750000000104,0.007579379999999997,0.008771528999999972,-0.010236941,-0.02323828599999997,17012
861,0.00041433199999996173,-0.02279025999999995,-0.012420299999999995,0.002901029000000027,0.009041816000000008,0.008609423000000005,0.004812847999999981,-0.0001226640000000223,-0.005461582999999992,0.0006205440000000007,-0.06076195400000006,-0.04512444399999993,27672
862,0.015940585000000063,0.03428348899999989,0.014956292999999954,0.013596228999999987,0.006151578000000019,-0.003309526000000007,-0.0014163610000000049,-0.0008952790000000266,0.001382539000000016,0.016763373000000026,0.029604704000000037,0.01560849200000003,27969
863,0.03235772799999992,-0.010054371000000062,-0.003452424000000065,-0.037641866000000024,-0.018844583000000026,-0.01604823700000002,-0.02189661200000001,-0.03016210800000002,-0.02779200200000001,-0.02460369400000001,-0.043141543999999976,-0.025014136999999992,28335
864,-0.03637791200000007,-0.06707862600000003,-0.08512420300000001,0.018611908999999982,-0.004468863999999989,-0.006758775999999994,-0.010653731999999971,-0.01223775399999999,-0.012575491999999994,0.004856641999999994,-0.07287853200000002,-0.029625897999999984,25039
865,-0.04880271499999997,-0.084529732,-0.05550829600000004,-0.027930918,-0.012820651999999988,-0.01598702299999999,-0.025611528999999994,-0.028052558000000005,-0.03203969399999998,-0.021088182999999955,-0.023027364000000022,-0.011350986000000007,13776
866,-0.01022400000000001,-0.00536837499999987,0.002776086000000011,-0.006878492000000014,-0.007499008000000029,-0.008535005000000012,-0.010254662999999997,-0.011198605,-0.011391063000000007,-0.006116308000000015,-0.01594026100000001,-0.0035668129999999465,27763
867,-0.0016600479999999973,-0.009375328999999932,-0.013501491999999948,-0.012486250000000004,-0.008417617999999988,-0.016020217999999975,-0.028737077000000028,-0.02845538100000003,-0.01824036699999998,-0.004719212999999972,0.00016477699999994933,0.001822352000000027,8557
868,0.005927099000000047,0.004863964999999998,0.004064701000000004,0.0011494380000000026,0.0010505310000000212,-0.0004931730000000134,0.0010247280000000025,0.0006593189999999916,0.002119745000000006,0.00040938799999998277,0.0013072460000000397,0.004852830999999974,13258
869,-0.04418543899999999,-0.038911289000000016,-0.012141678999999989,-0.008046861000000016,-0.009113717999999993,-0.004907633999999994,-0.004852898000000022,-0.005312798999999979,-0.006194121999999996,-0.009396487000000009,-0.011573736000000001,0.016345706999999987,21149
870,0.09671708499999998,-0.004214484999999879,-0.0032852769999999754,-0.014935979999999988,-0.020382207999999985,-0.02779499399999999,-0.029188674999999997,-0.036088622999999986,-0.03533340700000001,-0.012986613000000008,-0.022734907999999998,-0.0678337790000001,24627
871,-0.004001842999999949,-0.010410816999999989,-0.0017623850000000052,-0.003383512000000005,-0.005332062999999998,-0.011506707999999977,-0.012453724,-0.008144949000000012,-0.0069473679999999816,-0.003883059999999966,-0.0017945629999999713,0.0035726050000000065,13247
872,-0.019427846999999998,0.0034255949999999757,0.0035721130000000156,0.0030429770000000023,0.003285119000000003,-0.0009995399999999932,-0.0029521730000000024,-0.003242150999999971,-0.00422868899999998,-0.0001890529999999946,0.006444617000000014,-0.01908965000000007,7250
873,-0.03077047100000002,-0.01880671100000003,-0.011934869000000015,-0.011704217000000017,-0.016441246999999992,-0.022633509999999996,-0.02609872099999999,-0.026963988000000022,-0.020045661999999992,-0.01714196600000001,-0.017876658000000045,0.007385857999999995,13605
874,-0.03018133199999995,-0.011986593000000045,-0.03136999100000004,0.013406204999999977,0.018255900999999963,0.015602032000000043,0.00846682800000001,0.010800234999999991,0.01546707199999997,0.039888639000000004,-0.004274155000000057,-0.018465075000000053,27854
875,-0.018870355999999977,-0.03778778399999996,-0.03152381500000001,-0.000439007000000019,0.009370501000000003,0.007232457999999997,0.006969345000000016,0.005128277000000014,-0.004058055000000005,-0.0033892100000000314,0.00257754900000004,-0.029404375000000038,13762
876,-0.014673452000000031,0.002726243000000128,-0.01314520600000002,-0.0012638279999999946,-0.001880766000000006,-0.0052911009999999925,-0.010129531999999997,-0.019454988000000006,-0.012776735000000011,-0.014226048000000019,-0.007154941999999942,-0.002579999000000055,23978
877,0.010516846999999996,-0.0017924479999999743,-0.0038579889999999784,-0.0030686829999999887,0.002478994999999984,-0.0015027430000000008,-0.0016763679999999836,3.301399999999788e-05,-0.0008368790000000126,-0.0009476830000000047,0.001135825000000007,-0.03820084200000004,13606
878,0.004387699999999994,0.0018803450000000055,0.0021493800000000063,-0.0001118449999999993,-0.000607978000000009,-0.00034650599999999643,0.00150211599999997,0.0014484060000000132,0.00039929199999999554,0.0026901130000000217,0.004275738000000001,0.005034623000000016,12897
879,-0.05468545400000002,-0.045285454,0.08930938899999999,-0.005593514999999993,0.0035136329999999744,0.00010348899999999828,0.0005362069999999969,0.0007736150000000191,0.0016829750000000032,-0.00478783100000002,-0.021150434999999995,-0.08203868100000006,24733
880,-0.09932179600000002,-0.07730274999999998,-0.0030467900000000214,-0.023046522000000014,-0.032636726000000005,-0.02185247800000001,-0.017997011000000007,-0.013219076999999996,-0.013586600999999976,-0.0006520809999999988,-0.017468746000000007,-0.084705686,26226
881,0.023870881000000038,-0.0455917019999999,0.186750424,0.010107013999999998,0.012386637000000006,0.0006682659999999729,0.017386611999999996,-0.016747686999999983,-0.007474673999999987,0.008973109000000007,0.013938074999999994,0.16224045999999998,20144
882,0.004595135999999972,-0.017320223999999967,-0.02222606200000002,-0.016283112000000044,-0.010952010999999984,-0.015027894999999986,-0.018039026000000014,-0.02056683399999998,-0.02460636499999999,-0.028659639999999986,-0.02091498399999997,-0.06027641100000003,10445
883,-0.01121214199999998,-0.014657662999999987,-0.013064448000000006,-0.010800535,-0.00809090699999998,-0.0011557229999999696,-0.00543022700000001,-0.005161430999999994,-0.00906020099999999,-0.016783881999999972,-0.013921086000000027,0.02746784400000002,13627
884,0.013776224000000004,0.013267145000000036,0.01208336399999993,0.01164042000000004,0.0060225819999999985,0.003669588000000057,0.010110067,0.009898481999999986,0.013643046999999964,0.01159951800000003,0.010391448999999997,0.018553445000000002,8203
885,0.0010529540000000503,0.004343476000000068,0.01722660000000001,0.00016393599999997566,0.0013283619999999718,-0.0053274930000000165,-0.004280471000000008,-0.005039491000000007,-0.005157204999999998,-0.0028858400000000006,-0.020786285000000015,-0.007437027999999901,25382
886,-0.007615478000000064,-0.023502451000000035,-0.02388926899999999,0.03259135299999999,0.030938133000000007,0.022263906000000028,0.018339141000000003,0.01985867899999999,0.022546889000000014,0.011698445000000002,-0.02124992300000006,-0.013971643000000089,27232
887,-0.019959659999999935,0.0002889530000000362,-0.0020396850000000133,0.004849458000000001,0.0016929570000000227,0.0011694369999999954,0.0006497729999999924,-0.0005444729999999898,0.0008160070000000075,0.004258702999999975,0.013610856000000005,-0.011591183000000005,23703
888,-0.006666716000000017,0.019146708000000068,0.04250631900000007,0.016383626000000012,0.013735233000000013,-0.004420787999999981,-0.009441086999999987,-0.009968546999999994,-0.011200900000000041,-0.0009887970000000135,-0.01154263099999997,0.004292434000000012,24461
889,-0.02769115299999997,-0.012300197999999984,-0.033004642,-0.009665321999999976,0.002520648999999986,-0.00023004800000001047,-0.0017185630000000063,0.0007329540000000079,-0.0033980130000000053,-0.013401353000000005,-0.014392845000000015,0.0030108799999999936,17031
890,-0.007748381999999943,-0.011837382999999924,-0.04843129800000001,0.0033328100000000194,0.0051001880000000055,0.007033844999999983,0.006600264999999994,0.009540384999999985,0.012403166000000021,0.0026407979999999998,-0.007328726999999979,-0.046555630000000015,27904
891,0.028677656999999968,0.0016562030000000505,-0.00402489200000003,-0.00522914599999999,-0.008739422999999996,-0.0010740220000000078,0.00044817600000002233,0.002213170999999986,0.009323215999999968,0.010893972999999973,0.008024639999999972,0.043726563999999996,13953
892,0.0545650339999999,0.03718057200000002,0.10096564699999999,0.008026000000000033,0.00998837900000002,-0.001549135000000007,-0.0033287649999999835,-0.004539814000000003,-0.005559799000000004,0.004177168000000009,0.03436919299999999,-0.047905962999999996,24578
893,-0.0033896119999999863,-0.00567124799999999,-0.0016956450000000234,-0.0014138910000000282,-0.005405757999999983,-0.007901135999999975,-0.009472972999999996,-0.010128903999999966,-0.007204967999999978,-0.0032615419999999784,0.002820363999999992,0.0017504819999999977,13983
894,-0.030398132000000022,-0.005196614999999988,-0.0016493140000000128,0.005545154999999996,0.0021408140000000186,0.003948659999999993,-0.0027763610000000327,-0.005221429000000027,-0.010938792999999974,-0.013342947999999993,-0.009144160000000012,-0.061378250999999995,10080
895,-0.0056287860000000245,-0.012255931999999942,-0.011515727000000003,-0.00931818199999998,-0.006392016,-0.005069216999999987,-0.00449786499999999,-0.0037345589999999984,-0.0016108449999999996,-0.0021641789999999883,0.000282341999999991,0.023743522000000017,12533
896,-0.00600640899999999,0.019068391999999962,0.01348432799999999,0.012427283000000011,0.012886489000000001,0.007603482999999994,0.006559942000000013,0.013194976999999997,0.014322151000000005,0.017484504999999984,0.01095546499999997,0.0020877950000000034,7550
